2016-01-04	RT ITFOT2016 James Hadfield https://mapjd2015.wordpress.com/portfolio/james-hadfield/… #lcc #ual #photojournalism #documentaryphotography #motorbike…
2016-01-04	"Якщо ви не можете знайти відповіді на питання, то: 1.запитайте це в інших; 2.розширте контекст; 3.з'ясуйте, чи питання вірне" #UAL #quote
2016-01-05	Сьогодні Львів досліджуємо і ми! Доброго ранку:) #UAL #Lviv #morning #travel
2016-01-05	#варте_уваги #UAL Найголовніше завжди складається з дрібниць. Результати найдовшого у світі експерименту: http://life.pravda.com.ua/society/2016/01/4/205921…
2016-01-05	[UAL] Concertos nos 30 Anos da UAL: Para comemorar o 30º aniversário da Universidade Autónoma d... http://bit.ly/1VFmx0s #ualmedia #ual
2016-01-05	RT ITFOT2016 Janette Scott #lcc #ual #photojournalism #documentaryphotography https://mapjd2015.wordpress.com/portfolio/janette-scott/…
2016-01-05	Не всі наші мрії, сподівання, бажання збуваються: інколи вони лускають, як мильна бульбашка #UAL #quote
2016-01-05	RT ITFOT2016 Jadwiga Bronte https://mapjd2015.wordpress.com/portfolio/jadwiga-bronte/… … #lcc #ual #photojournalism #documentaryphotography #belarus…
2016-01-05	Стільки краси в одному місці ніде, крім Львова, не знайдеш:) #UAL #Lviv #embroidery #travel
2016-01-05	Незважаючи на зустрічі зі серйозними людьми та лекції на важливі теми, ми встигли зануритися в дитинство на #опера "Попелюшка" #UAL #Lviv
2016-01-05	Львівська опера зі самого ранку вже зачарувала нас! А Ви знали, що це будівля без фундаменту? #UAL #Lviv #Львів #travel #excursions
2016-01-05	RT ITFOT2016 Josephine Sun #lcc #ual #photojournalism #documentaryphotography #nanking https://mapjd2015.wordpress.com/portfolio/josephine-sun/…
2016-01-05	Josephine Sun #lcc #ual #photojournalism #documentaryphotography #nanking https://mapjd2015.wordpress.com/portfolio/josephine-sun/…
2016-01-05	RT ITFOT2016 James Hadfield https://mapjd2015.wordpress.com/portfolio/james-hadfield/… … … #lcc #ual #photojournalism #documentaryphotography #motor…
2016-01-05	James Hadfield https://mapjd2015.wordpress.com/portfolio/james-hadfield/… … … #lcc #ual #photojournalism #documentaryphotography #motorbikephotography
2016-01-05	@united can I get a credit if airfare has gone down on my flight? #united #UAL #faredrop
2016-01-05	Інколи треба притворитися туристом у рідному місті, щоб по-новому прогулятися знайомими вулицями, побачити щось нове або з іншого боку #UAL
2016-01-05	Janette Scott #lcc #ual #photojournalism #documentaryphotography https://mapjd2015.wordpress.com/portfolio/janette-scott/…
2016-01-05	UAL Short Sales Click Here -- > http://dlvr.it/DBYtQH $UAL $EXEL $SIEN $LXU #UAL #share #stocks
2016-01-06	RT ITFOT2016 Juanita Gonzalez Cardona #lcc #ual #photojournalism #documentaryphotography #depression …
2016-01-06	Щоб вечеря вдалася смачною, ми розбіглися по домівках інших студентів та допомагаємо готувати:) #UAL #Святвечір
2016-01-06	Як виявилося, у Львові перед Святвечером люди не приймають їжі. Ну що, поголодуємо? #UAL #Lviv #travel #традиції
2016-01-06	Katy Hammond https://mapjd2015.wordpress.com/portfolio/katy-hammond/… #lcc #ual #photojournalism #documentaryphotography #dogracing #greyhounds
2016-01-06	#United #GlobalFirst Lounge Review #ORD http://patstravelreviews.com/united-airlines-global-first-lounge-review-ord/… #UnitedAirlines #Firstclass #Chicago #UAL #Ohare #Firstclasslounge #travel
2016-01-06	RT ITFOT2016 Janette Scott #lcc #ual #photojournalism #documentaryphotography https://mapjd2015.wordpress.com/portfolio/janette-scott/…
2016-01-06	Professional in the Arts? Need a new years resolution? Become a mentor to a #UAL student! https://artslondon.wufoo.eu/forms/ual-mentor-application-form/…
2016-01-06	Josephine Sun #lcc #ual #photojournalism #documentaryphotography #nanking https://mapjd2015.wordpress.com/portfolio/josephine-sun/…
2016-01-06	Juanita Gonzalez Cardona #lcc #ual #photojournalism #documentaryphotography #depression https://mapjd2015.wordpress.com/portfolio/juanita-gonzalez-cardona/…
2016-01-06	На #Святвечір бажаємо вам смачної куті та пухких пампушків! Проведіть цей час з рідними у теплі та затишку! #UAL
2016-01-06	Метушня на кухні, дзвенькіт столових приборів та світло гірлянд - те,що творить атмосферу чуда. А ви вже готові до #Святвечір?#UAL
2016-01-06	Все таїнство вночі, як казав Б.Гудзяк. Не забувайте, сьогодні вечір чар перед Різдвом, то ж кожен може зробити маленьке приємне диво:) #UAL
2016-01-06	"Площа Ринок - Матхеттен Львова", - Я.Грицак перевертає нашу парадигму своєю екскурсією #UAL #Lviv #travel #excursion #quote
2016-01-06	RT ITFOT2016 Katy Hammond https://mapjd2015.wordpress.com/portfolio/katy-hammond/… #lcc #ual #photojournalism #documentaryphotography #dogracing …
2016-01-06	Janette Scott #lcc #ual #photojournalism #documentaryphotography https://mapjd2015.wordpress.com/portfolio/janette-scott/…
2016-01-07	RT ITFOT2016 Kazuma Obara https://mapjd2015.wordpress.com/portfolio/kazuma-obara/… #lcc #ual #photojournalism #documentaryphotography #chernobyl …
2016-01-07	Last chance to apply for a professional mentor if you're a final year #UAL student! Deadline tomorrow http://arts.ac.uk/student-jobs-and-careers/funding-and-mentoring/mentoring/…
2016-01-07	UAL Quotes http://dlvr.it/DCCB2b $UAL $GDXJ $DWTI $NXPI #UAL #finance #finance
2016-01-07	Vicki Bryan @FayCortez http://bloom.bg/1Pga4eJ Quoted on #UAL
2016-01-07	UAL Company Info Click Here -- > http://dlvr.it/DCCYTG $UAL $IWM $OMER $GLD #UAL #nasdaq #stockmarket
2016-01-07	UAL News Click Here -- > http://dlvr.it/DCD2L0 $UAL $GDX $CMG $WBA #UAL #tradeideas #stockmarket
2016-01-07	via → @AlertTrade United Provides Additional Update on… http://dlvr.it/DCdR64 #News #UAL #Management #PressReleases #UAL #Financial #News
2016-01-07	might be there w the lgbtq folx, come say hey [sparkle emoji] #ual #suarts @uallgbtq
2016-01-07	Esta decidido... Regreso con fuerza #UAL #Obstetricia. 
2016-01-07	@noescinetodo conocéis el especialista en cine de la #ual? Profesionalizante, modalidad online, y profesores como Alberto Rodriguez 
2016-01-07	En el Sector de Transportes caen #DAL y #UAL acciones q quedaron caras respect al resto, como tantas otras q usaron p sostener Indices fict
2016-01-07	UAL Chart Click Here -- > http://dlvr.it/DCDJV5 $UAL $QQQ $ASHR $NUGT #UAL #invest #finance
2016-01-07	Feel like crap #selfportrait #jonrieraegana #fashionphoto #fashion #fashionphotography #lcf #ual… https://instagram.com/p/BAP7SFjv37U/
2016-01-07	UAL EOD Data Click Here -- > http://dlvr.it/DCC90D $UAL $DIA $INTC $GPRO #UAL #stocks #nasdaq
2016-01-07	UAL Company Info Click Here -- > http://dlvr.it/DCCgCV $UAL $IWM $OMER $GLD #UAL #nasdaq #stockmarket
2016-01-07	Співаємо пісні на ходу та посміхаємося - щоб втома не підкрадалася до нас, не треба ніякої кави #UAL #Lviv #Різдво
2016-01-07	Kazuma Obara https://mapjd2015.wordpress.com/portfolio/kazuma-obara/… #lcc #ual #photojournalism #documentaryphotography #chernobyl #radiation
2016-01-07	UAL Chart Click Here -- > http://dlvr.it/DCClg7 $UAL $GDX $DWTI $EARS #UAL #pennystocks #tradeideas
2016-01-07	Побутує думка, якщо в мрію вірять 2+ людей, то вона точно збудеться. Всім чудес на різдвяні свята, а ми роз'їжджаємося. Бувай, #Львів! #UAL
2016-01-07	Сьогодні в маршутках склали комплекс bus joga. Відпочиваємо, як можемо:) #UAL #Lviv
2016-01-07	UAL Investor Opinions Click Here -- > http://dlvr.it/DCDC5J $UAL $GDXJ $DVAX $BB.CA #UAL #tradeideas #investing
2016-01-07	Fly has taken over #flu #sick #winteriscoming #winter #lcf #ual #jonrieraegana https://instagram.com/p/BAOujxOP37p/
2016-01-07	#danielwfletcher x Tao Jassi #ual #illustration #peopledomakeitoutofualalive @ London, United… https://instagram.com/p/BAQSmVFocQH/
2016-01-07	United Continental Holdings's outperform rating reiterated at Credit Suisse. $87.00 PT. http://ift.tt/1mJhVKQ $UAL #UAL
2016-01-07	RT ITFOT2016 Leopold De Croy https://mapjd2015.wordpress.com/portfolio/leopold-de-croy/… #lcc #ual #photojournalism #documentaryphotography #migrant…
2016-01-07	Is this the future? This is day 3! #modual2016 #workshop #creativeindustries #UAL https://instagram.com/p/BAPV1D8O5RF/
2016-01-08	RT ITFOT2016 Kazuma Obara https://mapjd2015.wordpress.com/portfolio/kazuma-obara/… #lcc #ual #photojournalism #documentaryphotography #chernobyl …
2016-01-08	Raver redux! #ual #lcf #lcm #menswear #London https://instagram.com/p/BARqS6bMAZm/
2016-01-08	То фейл з картою від Coca Cola, то бан український аккаунтів! Не такі подарунки на Різдво дарують! #UAL #SaveUATwi #SaveUkrTwi #JeSuisUATwi
2016-01-08	#Boeing767 #boeinglovers #airplane #UAL #United #airlines #instaplane #megaplane #gruairport… https://instagram.com/p/BASWWUgroLB/
2016-01-08	#United Faces Questions Over CEO's Health http://on.wsj.com/1ZauU4k #UAL #avgeek #travel #airline
2016-01-08	Kazuma Obara https://mapjd2015.wordpress.com/portfolio/kazuma-obara/… #lcc #ual #photojournalism #documentaryphotography #chernobyl #radiation
2016-01-08	Leopold De Croy https://mapjd2015.wordpress.com/portfolio/leopold-de-croy/… #lcc #ual #photojournalism #documentaryphotography #migrants #colombia
2016-01-08	"Запізніле каяття завжди схоже на позерство.", - казав нескорений шістдесятник В.Симоненко, у якого сьогодні день народження. #UAL #poetry
2016-01-08	United Air fined $2.75 mln over treatment of disabled, tarmac delays http://finance.yahoo.com/news/united-air-fined-2-75-230135719.html?soc_src=mediacontentstory&soc_trk=tw… via @YahooFinance #UAL #unacceptable
2016-01-08	Жодна мандрівка не буде довершеною без затишних розмов під звук коліс потяга, коли попереду ще декілька годин дороги #UAL #travel #train
2016-01-08	So happy with my first term Results from Uni #celebrationtimes #uni #UAL
2016-01-08	RT ITFOT2016 Leopold De Croy https://mapjd2015.wordpress.com/portfolio/leopold-de-croy/… #lcc #ual #photojournalism #documentaryphotography #migrant…
2016-01-09	#UAL flight #1104 makes emergency landing in #Vancouver http://bc.ctvnews.ca/plane-makes-emergency-landing-in-vancouver-over-threatening-message-1.2730416…
2016-01-09	Por que es un nuevo año y este es el final de un gran inicio #UAL… https://instagram.com/p/BAU1jVvoy35RUL-v7dCVt2qiFuACclcmA1CPds0/…
2016-01-09	Lynda Laird https://mapjd2015.wordpress.com/portfolio/lynda-laird/… #lcc #ual #photojournalism #documentaryphotography #Lewis #PeatBogs #Moorlands
2016-01-09	Ready? No. #soon #ual https://instagram.com/p/BASexKeB9k-/
2016-01-09	#Enfermería y #MedicinaHumana, recuerden que cada super héroe lleva puesto un disfraz para salvar vidas. #UAL
2016-01-09	Manu Valcarce https://mapjd2015.wordpress.com/portfolio/manu-valcarce/… #lcc #ual #photojournalism #documentaryphotography #hoarders #mentalhealth
2016-01-09	RT ITFOT2016 Manu Valcarce https://mapjd2015.wordpress.com/portfolio/manu-valcarce/… #lcc #ual #photojournalism #documentaryphotography #hoarders #…
2016-01-09	Хтось дослідив, що звичка формується 21 день. То чому б сьогодні не впровадити маленьку, але корисну дію в своє життя? Доброго ранку! #UAL
2016-01-09	Я.Грицак: "Безперечно, це є дуже важливо, хто ваші френди; але ще важливіше - хто ваші друзі" #UAL #quote
2016-01-09	#UAL how about opting for a different gate! #flt748 Come on man!
2016-01-09	А студентка Лєра настільки любить тварин, що її турботи вистачає на 27 хом'яків одночасно. Це вже перевірено :) #UAL #fact #students
2016-01-09	Ed just hit a real low point in his career #UAL #OhShame @EdWins316
2016-01-09	#UAL les desea a todos sus seguidores un excelente fin de semana. #SiTuCreesEsPosible
2016-01-09	Так наша студентка Галя прожила 3 дні абсолютно сама в невідомому лісі! Тепер будь-яка мандрівка не є викликом для неї #UAL #fact #students
2016-01-09	RT ITFOT2016 Lynda Laird https://mapjd2015.wordpress.com/portfolio/lynda-laird/… #lcc #ual #photojournalism #documentaryphotography #Lewis #PeatB…
2016-01-09	S And S Supplies & Solutions is hiring a #UAL #Driver (Chicago, IL), apply now! #Chicago #jobs http://neuvoo.com/job.php?id=3f2ydb60pw&source=twitter&lang=en&client_id=507&l=Chicago%2C+Illinois%2C+US&k=UAL+Driver+%28Chicago%2C+IL%29…
2016-01-09	Hey #ual just put downstairs. I'll walk to the other gate. Trapped in #den
2016-01-09	I thought the FAA had fined the airlines for making customers sit in a plane on the Tarmac forever?!? #notgood #ual
2016-01-10	Lynda Laird https://mapjd2015.wordpress.com/portfolio/lynda-laird/… #lcc #ual #photojournalism #documentaryphotography #Lewis #PeatBogs #Moorlands
2016-01-10	UAL 52Wk Low Click Here -- > http://dlvr.it/DDykK6 $UAL $HES $LEN $XLV #UAL #stock #tradeideas
2016-01-10	Неділя - точно не той день, який варто проводити в 4-ох стінах! Доброго ранку! Всім гарного дня:) #UAL #morning #sunday
2016-01-10	UAL Ask Size Click Here -- > http://dlvr.it/DDyhZT $UAL $IYT $CSX $CST #UAL #finance #finance
2016-01-10	Якщо ти ростеш, але маєш такий ж темп, що й інші, ти все одно стоїш на місці. Кидай собі виклики та роби більше! #UAL #motivation #thoughts
2016-01-10	RT ITFOT2016 Maya Llamazares https://mapjd2015.wordpress.com/portfolio/maya-llamazares/… #lcc #ual #photojournalism #documentaryphotography #mexicoci…
2016-01-10	#варте_уваги Хто ви: manager чи maker? Добрі поради від команди GOOGLE https://youtu.be/xAKgKb00WNI через @YouTube #UAL
2016-01-10	Lea Carteaus https://mapjd2015.wordpress.com/portfolio/lea-carteaux/… #lcc #ual #documentaryphotography #depression #mentalhealth #suicide
2016-01-10	Apply now to work for S And S Supplies & Solutions as #UAL #Driver (Chicago, IL) in #Chicago #jobs http://neuvoo.com/job.php?id=9x7375vv9m&source=twitter&lang=en&client_id=507&l=Chicago%2C+Illinois%2C+US&k=UAL+Driver+%28Chicago%2C+IL%29…
2016-01-10	#ual ual ual Edmund o animal# honrou o manto !! Brigo com teves por xingar a bandeirinha eu tava lá aqi é palestra https://twitter.com/edmundosouza7/status/685511441458327552…
2016-01-10	Було 3 етапи, за результатами яких відбирали студентів для навчання в #UAL: •есе; •саміт в Києві; •мандрівка в Карпати на 3 дні.
2016-01-10	that sun tho #uni #centralstmartins #ual #London #uk #January #2016 #architecture #school… https://instagram.com/p/BAXskAGphv7/
2016-01-10	United Flight to Denver Diverts to Vancouver; Suspect Held http://bloom.bg/1UF5avK via @business #UAL #threat #flight #diverted
2016-01-10	Коли військо було спраглим, О.Македонський привселюдно вилив воду. Натомість армія відчула приплив неймовірної сили. Чому? #UAL #question
2016-01-10	RT ITFOT2016 Lea Carteaus https://mapjd2015.wordpress.com/portfolio/lea-carteaux/… #lcc #ual #documentaryphotography #depression #mentalhealth #…
2016-01-10	Sunday vibes #Sunday #work #fashion #fashionphotography #lcf #ual #csm #jonrieraegana https://instagram.com/p/BAXaJ7FP3xt/
2016-01-10	Це неправда, якщо ви думаєте, що студенти в #UAL одні! Також там живуть 5 менторів, які поруч 24/7, і стали для нас добрими друзями:)
2016-01-10	Back to work.. #rendering #newterm #ual #interiordesign @ London,… https://instagram.com/p/BAXvOBFiL2m6chuNoIBGXJZsKwplSBK39WE6cI0/…
2016-01-10	YGS'ye 62 gün kalsada okulumuz otoriter tavrından asla taviz vermiyor. Okul dediğin: #UAL 
2016-01-10	Maya Llamazares https://mapjd2015.wordpress.com/portfolio/maya-llamazares/… #lcc #ual #photojournalism #documentaryphotography #mexicocity #mexico
2016-01-11	毕业季的毕业礼物 #毕业证 #成绩单 #UAL #uw #ub #utexas #ucdives #uwo #ut #ubc https://instagram.com/p/BAan64XH6t2/
2016-01-11	Michael Thomason https://mapjd2015.wordpress.com/portfolio/michael-thomason/… #lcc #ual #photojournalism #documentaryphotography #northdakota #oilboom
2016-01-11	BA Painting tutor Daniel Sinsel discusses the idea of durability as part of @TEDTalks - watch online now: https://youtube.com/watch?v=Fc4bG9CTdmQ… #ual
2016-01-11	RT ITFOT2016 HONGYI JIANG https://mapjd2015.wordpress.com/portfolio/hongyi-jiang-odin/… #lcc #ual #photojournalism #documentaryphotography #Bulgaria
2016-01-11	Final approach into EWR. #ual #united #ewr #b737 #boeing737 #landing https://instagram.com/p/BAavccdjFjg/
2016-01-11	#UAL students don't forget ur 24hr library service starts TONIGHT! For the 1st time ever @CSM_Library library will be open all night.
2016-01-11	UAL Last Trade http://dlvr.it/DF3RVH $UAL $UAL $DIA $GG #UAL #tradeideas #finance
2016-01-11	#economyclass #EWR to #LAX #NoMeal had to get up to get a scotch The new world of flying #UnitedAirlines #UAL
2016-01-11	#варте_уваги #UAL В Києві організовується тренінг для покращення знань з англійської! Детальніше тут: https://docs.google.com/document/d/1cW5FXkbqaOjf9xDH4_VJKofgoDItyJZBb1Q3syFJX_E/edit…
2016-01-11	Mengxing Chen Tommy https://mapjd2015.wordpress.com/portfolio/mengxing-chen-tommy/… #lcc #ual #photojournalism #documentaryphotography
2016-01-11	Стимули породжують результати. Якщо Вам не подобається результат, можливо, Ви застосували невірний стимул? #UAL #quote #studying
2016-01-11	Фраза "Oh we can be Heroes, just for one day" все одно залишається життєвим кредом багатьох. Rest in peace, David #RIPDavidBowie #UAL #quote
2016-01-11	Got a bronze watch made #gps #function? #trail #art #csm #ual
2016-01-11	Quem não dá assistência, abre a concorrência, Perde a preferência e sofre as consequencias , porque a fila anda e a catraca e seletiva #Ual
2016-01-11	RT ITFOT2016 Mengxing Chen Tommy https://mapjd2015.wordpress.com/portfolio/mengxing-chen-tommy/… #lcc #ual #photojournalism #documentaryphotography
2016-01-11	RT ITFOT2016 Michael Thomason https://mapjd2015.wordpress.com/portfolio/michael-thomason/… #lcc #ual #photojournalism #documentaryphotography #northda…
2016-01-12	MA Fine Art Digital students Trystan Williams and Céline Villaneau shortlisted for Aspen Online Art Award 2016 http://ow.ly/WU812 #ual
2016-01-12	Бажайте зрозуміти, як працюють механізми Всесвіту, знати про складові світу, в якому живете. Прагніть до інтелектуальної незалежності! #UAL
2016-01-12	Estudiando muchoo #UAL https://instagram.com/p/BAbvQliAt4_qRMFKPno6VJTfOYwEe6HyStCEnI0/…
2016-01-12	¿ Alguien la a visto ? #ual #exámenes #laechodemenos #loli #love #meabandona gemmamsm… https://instagram.com/p/BAcXrWOjSFE/
2016-01-12	Зарядка як звичка. Тепер ранок починається або з йоги або ушу, або з фітнесу, а часом і з футболу! #UAL #sports
2016-01-12	$UAL - United Continental Holdings' #UAL "Outperform" Rating Reiterated at Credit Suisse http://goo.gl/fb/nBEn0P
2016-01-12	Побачивши розклад на завтра і скільки друзів ми відвідаємо, залишається лише дивом подвоїти запаси енергії;) До зустрічі в Києві! #UAL
2016-01-12	Inicio de #CEPRE 18 de enero. Inscríbete y asegura tu ingreso en la #UAL
2016-01-12	New #job opening at S And S Supplies & Solutions in #Chicago - #UAL #Driver (Chicago, IL) #jobs http://neuvoo.com/job.php?id=w5nfwhm5fm&source=twitter&lang=en&client_id=507&l=Chicago%2C+Illinois%2C+US&k=UAL+Driver+%28Chicago%2C+IL%29…
2016-01-12	Waiting for my NRT-SFO flight on which I will become a Million Miler on #UAL #United #millionmiler
2016-01-12	#UAL y #CIESOL buscan nuevas formas de producir electricidad - vía Almeria 360 http://ow.ly/WWw6k
2016-01-12	Comparen #UAL United frente a DELTA #DAL alli podran detectar la manipulacion de las cotizaciones...hoy toda suba de #UAL en 56 es venta...
2016-01-13	#promo today @lcclondon ! Check us out at the refreshers fair! #ual #community #creativity #glue… https://instagram.com/p/BAenOJRte8i/
2016-01-13	RT ITFOT2016 Nikolaos Kolios https://mapjd2015.wordpress.com/portfolio/nikolaos-kolios/… #lcc #ual #photojournalism #documentaryphotography
2016-01-13	Не слід приймати рішення на основі того, що має попит зараз, коли завжди є можливість навчити людей нового! #UAL #quote #studying
2016-01-13	Забігли до пана Президента на коляду #УАЛ #АкадеміяЛідерства #UAL by magda_dymyd
2016-01-13	Nikolaos Kolios https://mapjd2015.wordpress.com/portfolio/nikolaos-kolios/… #lcc #ual #photojournalism #documentaryphotography
2016-01-13	Sun life #UAL
2016-01-13	Brick lane lock times #fuck #love #bricklane #lock #ual #lcc #project #art #artdirection @ Brick… https://instagram.com/p/BAe5BpRhODI/
2016-01-13	Ніщо так не заряджає енергією та позитивними емоціями на цілий день, як теплі обійми та усмішки друзів. Доброго ранку!:) #UAL #morning
2016-01-13	Nana Arbova https://mapjd2015.wordpress.com/portfolio/nana-arbova/… #lcc #ual #photojournalism #documentaryphotography
2016-01-13	Que tengamos que recurrir al internet del móvil para poder tenerlo en el ordenador es indignante!
2016-01-13	RT ITFOT2016 Nana Arbova https://mapjd2015.wordpress.com/portfolio/nana-arbova/… #lcc #ual #photojournalism #documentaryphotography
2016-01-13	Сьогодні розділили радість зимових свят з @poroshenko і показали Пану Президенту наш вертеп, як доказ того, що Україна змінюється. #UAL
2016-01-13	Se nota que empiezan los exámenes por: el parking de la #UAL lleno,la biblio petada y los de magisterio ensayando sus bailes a escondidas..
2016-01-13	Book extra face-to-face tutorials, workshops & events held in your College and across @UniArtsLondon here http://bit.ly/1MaJx0X #ual
2016-01-13	Microsoft da por finalizado el soporte para IExplorer en sus versiones 8, 9 y 10.Actualiza o usa otro navegador http://bit.ly/1PqL8Bp #ual
2016-01-13	#Repost - @onlyonglue #promo today @lcclondon ! Check us out at the refreshers fair! #ual … http://ift.tt/1ZksT5G
2016-01-13	Зустрічаємо всі разом Старий новий рік в потязі з веселими подорожніми. Дороги не бувають без пригод:) #UAL #road #travel #celebration
2016-01-13	Head2Head @punctum_space #nexttotatebritain #openingnight #newshow #artgallery #ual #london
2016-01-13	@LigoteoUAL bienvenid@ a la #Ual jaja saludos
2016-01-13	Getting used to linked in, I need more connections but who to add??? https://uk.linkedin.com/in/phillipalouis… #fashionstudent #lcf #ual #fashionmarketing
2016-01-13	Make Gaze 1 #fashion #fashionphotography #malegaze #lcf #london #ual #csm #project #jonrieraegana https://instagram.com/p/BAePbX2v35J/
2016-01-13	When He Returns From His Heart Transplant, #United CEO Munoz Could Be Better Than Before - Forbes http://onforb.es/1J3cot6 #avgeek #UAL
