2013-01-08	"O que você alcança quando realiza um sonho é coroado por aquilo que você se tornou enquanto lutava pra realiza-lo." #Ual...
2013-01-08	Primer día de #Ual recta final antes de los exámenes
2013-01-08	#UAL hasta el 14
2013-01-08	@_murilodelgado @mateusjesuz_ @ldsoares_ #UAL #FORA #EM #WEB #INTERNACIONAL
2013-01-08	Hoy día de #UAL que flojera
2013-01-08	Jantarzinho maroto agora kkk #ual #instalike #instagram #instalove #instamood #instagood @ Praia da Caueira http://instagr.am/p/UM-fYkjTtW/
2013-01-08	Pensar que hoy he vuelto a la #UAL y darme cuenta de que hoy casi también he terminado la semana xd
2013-01-08	En el autobús camino de la #UAL ha venido a mi lado el doble del rubio de #KarateKid
2013-01-08	@ualenfurecida ¿POR QUÉ EL AULARIO 1 DE LA #UAL ESTÁ PRECINTADO CUAL EDIFICIO QUE SE CAE A CACHOS? XK? XK? XK????!! #MorimosTodos
2013-01-08	Comenzamos con el estudio @Celia_corbe #Ual
2013-01-08	Arran Sly estrela campanha Emporio Armani Primavera/Verão 2013. #UAL http://fb.me/2eczCUhGs
2013-01-08	Ale, a darle duro a la Química. #ual
2013-01-08	As much as I love uni, this 2 hour commute in the mornings is slowly killing me. #unilife #ual
2013-01-08	#UAL is now flying 737 w/o entertainment NO music video NADA. THIS SUCKS
2013-01-09	Intentando concentrarme para estudiar en la biblio, a pesar de que con algunas personas, es imposible. #ual
2013-01-09	Que bien voy a corregir la practica sin gafas.. Jaja #ual veo menos que un gato de escayola..
2013-01-09	Vaya tarde,hoy me he empleao a fondo buah #ual
2013-01-09	Aquí la Peña se pega su peo y sigue estudiando como si nada #ual #estapasando
2013-01-09	Some free stuff up for grabs outside the bar at LCC be quick it's going fast!! #heartarts #lcc #ual
2013-01-09	Para la #ual reunion del practicum!
2013-01-09	My class :) #lifedrawing #teaching #art #sketch #lcf #ual http://instagr.am/p/URrIokDcw3/
2013-01-09	@Rherrera25 habrá visto mucho el CSI, ademas de art atac aunque no aprendió a tomar las proporciones del cuerpo debidamente #artista? #ual
2013-01-09	Seguro que os sirve en época de exámenes (sobretodo) Organización del Tiempo de Trabajo #UAL: http://youtu.be/dSJA79-dN9k via @youtube
2013-01-09	vaya mañaníca de #ual que coñazo...
2013-01-09	Desayunando en la #ual @Damy08 @alba_saray @mconchiyo
2013-01-09	Parece que la clase de algún profesor no gustó mucho. Os dejo la imagen que lo prueba
2013-01-09	Bueno, pues ya es de noche también en la #UAL
2013-01-09	Going to be a busy week finishing up for assessment at Chelsea then on to Wimbledon College of Art #UAL
2013-01-09	Duchita y para la #UAL, hoy toca cafelito con mis amores @luiisaML y @RebeMcwrap :)
2013-01-09	Sola, hambrienta, congelada y esperando a la danone de @noeliammartinez en la #ual haha
2013-01-09	Volver a la #ual y que me invadan los recuerdos, esta vez sin @JenniAmoEscobar @Marta__7 @Sara__mg @artachogml @Mondilete @pabloejido ....
2013-01-09	The #Boeing Dreamliner is really turning out to be a hot mess. G-d knows #Smisek has been flogging it for years. #UAL #United
2013-01-09	13h13: Namorarás. #horasiguais #saiuassim #uii #ual #2013tacomeçandocomtdoeim
2013-01-10	Olha o que a @thaynapimenta me deu de aniversario atrasado rs.. #livro #diva #bealtiful #love #ual #A #vi http://instagr.am/p/UTv8bPNprY/
2013-01-10	Sell AMR Corp. As Shares Spike http://dlvr.it/2mhVwY #LCC #DAL #UAL #AAMRQPK #SammyPollack #news #hot #business
2013-01-10	@javocastro eres un rifado...deberías ser ingeniero en telefonía, en audio o en nanotecnología para que sea más sofisticado el business :)
2013-01-10	A #book done by me. #UAL #art #instArt #sewing #instagood #uniwork #London http://instagr.am/p/UTj-PMtWnn/
2013-01-10	Intentar aparcar en la #Ual a las 11 es como jugar al euromillon, no una posibilidad entre 100000000
2013-01-10	De picnic en la #ual http://lockerz.com/s/275829586
2013-01-10	Creo que ya va siendo hora de empezar a estudiar un poco #UAL
2013-01-10	“@ernnes: La policia local multando en el pasillo que hay antes de la entrada de los aparcamientos de la biblioteca #ual @_Noe_GV
2013-01-10	#unibaby #lcc #ual http://instagr.am/p/UTcx15kgze/
2013-01-10	A ver si vamos mejorando la distribución de los bancos de la biblioteca de la #UAL Preferiblemente que esten cerca de los enchufes. Gracias
2013-01-10	Actually enjoyed my lectures about styling today Hurrah ! £9000 well spent.. #LCF #UAL #Uni #Fashion #Photography
2013-01-10	Y para rematar la tarde, en clase de lengua... #AsíSí #MagisterioPrimaria #UAL
2013-01-10	#moodboard #mood #ual #corridor http://instagr.am/p/UTusPbK0jP/
2013-01-10	@Ana_RosaaRB No soy yo, es #UAL quien hace posible todo ese conocimiento escondido q tengo!
2013-01-10	Estoy harta de los inútiles q "trabajan" en la #ual
2013-01-10	En vez de contestar al correo educadamente pienso ponerle en letras grandes: VAYASE USTED A LA MIERDA #ual
2013-01-10	#ual LUISMI FERNÁNDEZ, DE LA UAL, ACUDIRÁ AL EUROPEO DE CLUBES DE TAMBURELLO: El evento se celebr... http://bit.ly/VouACv #polideportivo
2013-01-11	The single biggest problem w/#communication is the illusion it has taken place. Another #UAL #cx story http://bit.ly/SPLWCS #custserv #cco
2013-01-11	Popped over to #LCC to get a book, realised how much I miss this place! #LCF sucks. #UAL
2013-01-11	El Grupo Santander convoca 5 becas de prácticas profesionales para informáticos http://emplea.universia.es/empleos/canal/4405/oferta/48205/beca-informatica.html… #ual
2013-01-11	Café antea de estudiar @MariaMohe16 #ual
2013-01-11	Las medidas de eficiencia en telefonía puestas en marcha por la UAL han supuesto una reducción del consumo del 40% en telefonía móvil #ual
2013-01-11	Amargacion en la #UAL con @Aliiis93
2013-01-11	Nada mas que por ser viernes me toca estar todo el dia en la #ual
2013-01-11	getting worried about how I sent my online portfolio to #UAL on wednesday and I haven't received an email saying that they've got it...
2013-01-11	Im happy....i love it....love love love love love #behappy #be #happy #ual #beaultiful #imhappy #letsgotousa http://instagr.am/p/UWa-IKFSNy/
2013-01-11	#csm #centralsaintmartins #ual #universityoftheartslondon #kingscross #today #london #iglondon #iguk #igersl http://instagr.am/p/UW3tBbripA/
2013-01-11	@tonefe Porque tienes que venirte a la #ual a estudiar con nosotrooos, serás más feliz ! =D
2013-01-11	#UAL has 6 B787's on property and 2 more scheduled for delivery in 2013.
2013-01-11	@isutedaalas nooo que va, vaya tarde de sufrimiento me pegao
2013-01-11	@AsyMar did someone say London????
2013-01-11	Desayuno rico en la #UAL
2013-01-11	La Olimpiada Matemática arranca en la #UAL con sesenta estudiantes y una matrícula gratis en juego http://goo.gl/l1cZc
2013-01-11	Nossa, que gatinho você #ual
2013-01-11	Portfolio sent to #UAL #Camberwell I hope they like it and reply soon!!
2013-01-11	#ual con mi pecis @marpecino, @celia_corbe no nos quieres nada mañana invitas TU!
2013-01-11	Calor en la biblioteca? NAAAAAAH! #UAL
2013-01-11	@sakuranbo07 haha )) Always #London !! want to study there at #UAL #CSM, waiting for reply to my application
2013-01-12	Hoy #ual todo el dia...
2013-01-12	Aqui en #UAL todas las secretarias y asistentes tienen medio chicharo d cerebro y la otra mitad lo escupen mientras hablan.
2013-01-12	It's everything about you you you everything that you do do do from the way that me touch ba bay to the way that you Kiss on me . #UAL
2013-01-12	#home #beach #like #love #family #bagunça #me #girl #instavicio #smile #happy #ual http://instagr.am/p/UXVUbUjQsp/
2013-01-12	Los aparcamientos de la biblioteca de la #UAL cerrado x obras!! Pero si avisamos por correo! Si? En cual de los 10000?????!!!!
2013-01-12	Straight back to work we go!! #MA #ual #lcc #graphicdesign #london
2013-01-12	Grupos de 7 que llegan a la 24 de la #UAL casi a las 5 de la tarde y se creen que van a encontrar sitios para todos #deilusionessevive
2013-01-12	RT @VaneQuCa2013Alguien de la clase sabe si se ha quitao temario del tema 4 y 5 de educacion????? #UAl
2013-01-13	MT @LahavHarkov: According to an @idiisrael poll, @HavodaParty is the most democratic party in #Israel, #UTJ & #UAL least democratic.
2013-01-13	Curso de Especialista Universitario en Community Manager.Universidad de Almeria. http://especialista-communitymanager.com #communitymanager #ual #socialmedia
2013-01-13	@patricia881992 jjaajaja y mañana no voi a la #ual
2013-01-13	Asco de #Ual
2013-01-13	Ola k ase tu? Nosotras estudiar en la #Ual @_Ayuya @ireoca
2013-01-13	La #UAL escala tres puestos en el ranking internacional más popular http://ow.ly/gLxoo #Almería #educación
2013-01-14	Chicago RTA sues surrounding cities & #UAL United, for sales taxes it says it's owed on out of city fuel purchases. http://abcn.ws/XyaILA
2013-01-14	Me encanta que en el baño de las chicas haya una percha para colgar el bolso xD #UAL #practico
2013-01-14	Nice to see a bit of work about in the city #ual @ Central Saint Martin College of Art & Design (CSM Uni) http://instagr.am/p/UeaL5wFRDL/
2013-01-14	#SEXUAL, #2PuzzlePieces, 1st was Missing the #SEX = #A :( Then Found #UAL = :) Feel Co @ On The Playground http://instagr.am/p/Ue1BPRowod/
2013-01-14	@NathalieLo12 como nos gusta apoderarnos de los bancos de la #ual jajajajja que malas somos
2013-01-14	Buenos dias desde la #ual
2013-01-14	No hay nada mas bueno que el cafe de la maquina del aulario 1 #UAL
2013-01-14	United Airlines is proving itself a huge disappointment tonight. #fail #ual
2013-01-14	Me piro a planchar la oreja que mañana toca #ual con @SanchsLpez @Alexjandro92 y @zippysergi para #innovación
2013-01-14	Out and about walking brick lane for inspiration #artSchool #brickLane #UAL #film
2013-01-14	INTECO recomienda desactivar JAVA por un fallo de seguridad http://cert.inteco.es/securityAdvice/Actualidad/Avisos_seguridad_no_tecnicos/fallo_seguridad_grave_afecta_java_20130111… #ual
2013-01-14	#UAL Offers Baggage Delivery 2 final destination, Will Trust issues hinder success? http://ow.ly/gNbAy #airlines #NewRevenue #socialmedia
2013-01-14	Buenas nochess mañana toca otro dia de #ual
2013-01-14	Producing some of the best work? UAL Xhibit submissions end January 30th. Submit here: http://suarts.org/xhibit #opportunities #UAL #art #design
2013-01-14	Camino de la #UAL a entrenar.
2013-01-14	Encontrar aparcamiento en la #ual está considerado deporte de riesgo
2013-01-14	RT @thekylejohnston Out and about walking brick lane for inspiration #artSchool #brickLane #UAL #film http://bit.ly/RRoF7Y
2013-01-14	RT @ILMagazine: Chicago RTA sues surrounding cities & #UAL United, for sales taxes it says it's owed on out of c... http://tinyurl.com/dykcyem
2013-01-15	Está la #Ual muerta hoy
2013-01-15	United Airlines running sham jet fuel scam to avoid Illinois taxes http://j.mp/10vhJm4 #UAL
2013-01-15	the fashion bible #WGSN #fashion #uni #student #ual #lcf #iphoneography http://instagr.am/p/UgeI_ahCFp/
2013-01-15	#empleo #Almería #Ual @Ual_Tic @ualmeria Tenemos una oferta de prácticas en #Informática para trabajar en #Lakkun http://goo.gl/lebnr
2013-01-15	Ya está disponible la actualización que corrige la vulnerabilidad detectada en Java la semana pasada http://bit.ly/RSpaia #Ual
2013-01-15	é mesmo isto! love youuu @AfonsoGuerreiro #ual #uni #truelove
2013-01-15	El 29 de enero tenemos el primer examen. ¿Para cuándo un suicidio colectivo? #Ual #AmoresQueMatan #ironia #NiAmorNiPollas #YMenosAndyYLucas
2013-01-15	La #ual !! Mi segunda casa :S
2013-01-15	@rocii_91 no aguantamos muchas horas en la #ual! ajjajaj q días mas duros
2013-01-15	United Continental Holdings Inc. (UAL) downgraded to Neutral by JP Morgan http://dlvr.it/2nxCrT #UAL
2013-01-15	tarde light en la #ual ahora toca estudiar un poquito mas... despues de merendar!
2013-01-15	@angavi5. Es lo que hay tio te quejas de to macho jajajajjaja
2013-01-15	@EnriqueDiaz32 es su trabajo ostias!! Que la #ual me pilla lejos! xD
2013-01-15	#BBBdosIdolos Lady Gaga arrancando a grama do chão pra fazer o seu look da próxima festa #UAL
2013-01-15	$UAL - JPMorgan Chase Cuts United Continental to Neutral #UAL http://goo.gl/fb/lNzgt
2013-01-15	It's been five years... I miss working with #UA :( #ual #mmhrr #stardesk http://instagr.am/p/UgRQtaS-t2/
2013-01-15	#Ual por la noche, somos unas tristes @silvya13 @LoreLoraLori
2013-01-15	Probad a sacaros un capuchino de la maquina de la #UAL y dejarlo 5 min. Que se enfrie. Se reduce a la mitad. Es todo espuma!
2013-01-15	Victoria's Secret party this Friday in Mayfair, message or tweet us for deets! Especially those from #UAL #LCF!! RT X
2013-01-15	Por cierto, Impresionante como esta la avenida del mediterraneo de gente para ir a la #Ual, que valor con este frio!
2013-01-15	My craving for an all day breakfast panini has been satisfied. Now I need to get my bake on #ual #cheerleading #fundraiser 
2013-01-15	30+ min wait for bags at Vegas #UAL #United. Fail.
2013-01-15	Diosss que mañana mas dura en la ual, hoy me he ganao una siestecilla!! :-)
2013-01-15	Día de carreras por los pasillo de la #ual
2013-01-15	De regreso a #UAL
2013-01-15	No quiero levantarme ni vestire ni coger el bus ni ir a la #UAL ni ver a nadie ni dar clase...QUIERO DORMIR!! D-O-R-M-I-R
2013-01-15	Você com 14 achou o amor da tua, fica shiu ai gata RT @ellenccapp Minha irmã tem míseros 15 anos e já encontrou o amor da vida dela #ual
2013-01-15	Aqui con @Simon_Iruela configurandole el wifi de la #Ual para el movil....!!!
2013-01-15	$UAL - JPMorgan Chase Cuts United Continental to Neutral #UAL http://goo.gl/fb/remDV
2013-01-15	#empleo #lakkun #Almería #Ual @Ual_Tic Tenemos una oferta de prácticas en #Informática para trabajar con nosotr@s aquí: http://goo.gl/lebnr
2013-01-16	Buenos días!!hoy tengo un poco de consideración xD y les deseo ánimos a todos ls estudiantes de #ual suerte con ls exámenes y notas :D
2013-01-16	Sensores virtuales para controlar el riego en los invernaderos y ahorrar agua http://ow.ly/gR9tp #agricultura #ual
2013-01-16	Los aparcamientos de la #ual son desquiciantes
2013-01-16	#ual http://instagr.am/p/Uj51oeK-Qj/
2013-01-16	Siap min RT @unitedarmy_LPG: 3 jam menuju Kick-Off,Jangan Lupa Nonton FA Cup Manchester United vs West Ham ya #UAL
2013-01-16	Desde el sabado 19 la UAL contará con una nueva conexión a internet más segura y 10 veces más rápida http://cms.ual.es/UAL/cau/noticias/NOTICIASCAUMEJORARED… #ual
2013-01-16	hmmmmmmmmmmmm então minha filha curte o dedo do meu genro ? kkkkkkkkkkkkkkkkk #ual
2013-01-16	Tras 20 minutos de intentos fallidos no puedo ponerme el pantalón... En pijama a la #Ual
2013-01-16	de bibliotequeo esta tarde #Ual
2013-01-16	Carpet at Uni #ual #lcf @ University of the Arts London (UAL) http://instagr.am/p/UivVkaEqc1/
2013-01-16	BREAKING: United is the only US airline with 787 #Dreamliners in service - #UAL has six 787's in its fleet #wbz #boeing
2013-01-16	#BBBdosIdolos Lady Gaga arrancando a grama do chão pra fazer o seu look da próxima festa #UAL
2013-01-16	Que raro es ir a la biblio de la #ual sin @Aletuis
2013-01-16	Pa la #UAL
2013-01-16	Olha isso que pft vei. #yesterday #afternoom #sky #incredible #love #life #like #ual http://instagr.am/p/UiwJ0guCgv/
2013-01-16	Pues a dormir ya que es lo que toca para estar fresquísima mañana en la #ual con mis niños @amparomontes2 @Germanlorenzana y @mariadionis VF
2013-01-16	@HugoFenoll eso es imposibleeee....como me voy a olvidar?estas repartiendo calidad con esa zurdita por las islas? #cuantaclase
2013-01-16	@JuanDeSanPedro Tú sabes que mi zurdita la repartía en los torneos de fútbol de la #UAL que jugaba 10 partidos en semana xD !! #porterazoooo
2013-01-16	Es un espectaculo ver aplaudir a toda la #24h porque ha salido una chica por la salida de emergencia #ual
2013-01-16	I bet this is the root cause of #Boeing #787 fires. Any news org followed up the #UAL report? http://reuters.com/article/2013/01/08/us-boeing-united-idUSBRE9070YA20130108…
2013-01-16	If you study on our #UAL Foundation Art Programme, you are guaranteed an interview at a #UAL College! http://ow.ly/gR7xG
2013-01-16	Teaching tomorrow night #lifedrawing at London college of fashion 6th floor, come if your #ual! Might do long poses this time.
2013-01-17	Photo: Woop woop final length 5meters of fabric :) #screenprint #screenprinting #skulls #tiedye #art #ual... http://tmblr.co/ZVWjFxb_Pf-i
2013-01-17	Nuevo servicio de creación de cuentas wifi temporales para visitantes a la UAL para PAS y PDI http://cms.ual.es/UAL/universidad/serviciosgenerales/stic/noticias/WIFI… #ual
2013-01-17	#ual EL C.D. UAL – ECO COSENTINO DE NATACIÓN CON MÁS MÍNIMAS ANDALUZAS: El pasado sábado 12 enero... http://bit.ly/103dyrO #polideportivo
2013-01-17	You know it was a good night when a fresh prince remix is played #UAL #tocoolforschool
2013-01-17	Me ha encantado ver a @IvanaAni hoy en la #UAL !! (L)
2013-01-17	Pues otra vez direccion #ual espero que sea una tarde productiva de estudio :|
2013-01-17	El STIC va a renovar la interfaz Web de Correo para ALUMNOS (Servicio Webmail). No olvides migrar tus datos http://cms.ual.es/UAL/cau/noticias/NOTICIASCAUWEBMAILALUMNOS… #ual
2013-01-17	My little section at the #MediumRare illustration exhibition! #LCC #UAL #illustration #exhibition
2013-01-17	Parece el día de la marmota, otro día más. .#Ual
2013-01-17	Encontrarme a @JaviPedrosa16 por la #ual es lo maximo para un estudiante como yo!.jajaja grande jav1!! :)
2013-01-17	Llegaron nuestras amigas las avispas a la #Ual
2013-01-17	3 Stocks To Buy, What's Next For The Market http://dlvr.it/2pRQ3M #CRUS #LVS #UAL #TheOxenGroup #news #hot #business
2013-01-17	Para obtener respeto, primero hay que respetar,profesores #ual
2013-01-17	Biblioteca (RAE): http://lema.rae.es/drae/?val=biblioteca… muchos tendrían que revisar el término, la biblioteca de la #UAL parece de todo menos eso...
2013-01-17	Odio venir a clase para nada, y ya van dos dias!! >_< #UAL
2013-01-17	Me agota la biblioteca de la #ual me duerzZzzZz....
2013-01-17	Pues en la #ual para un poquito de #AM
2013-01-17	Ver en las noticias a @LoliRomera y @CristinaDomene1 en la charla de la #ual #NoTienePrecio! Jaja
2013-01-18	Congrats to Sophie Chamberlain who won Future Map this year- a really brave and unique piece of work!! #Futuremap #UAL
2013-01-18	Wall art at LCC #ual http://instagr.am/p/UoML57KzG7/
2013-01-18	$UAL - United Continental Downgraded to "Underperform" at Avondale Partners #UAL http://goo.gl/fb/wU9Fr
2013-01-18	Se eu fosse vcs eu seguia esse cara no Instagram e dava like nas 522 fotos, ele é mto massa: http://instagram.com/wesleylimaleandro…
2013-01-18	Estar en la #ual y acordarse de @marialmeria y ponerse nostálgica #CosasQueMeOcurrenMientrasEstudio
2013-01-18	@didif Bem criativo em. #ual
2013-01-18	Continental offered in 1982 to fly #bluebell ice cream to 70 different destinations. #cal #ual
2013-01-18	Noche de estudio intensivo en la #ual con las peques @LoreLoraLori y @VaneQuCa
2013-01-18	A verdadeira prova de lealdade é a disposição de expor a deslealdade! #Ual!
2013-01-18	Sabeee, #nois #ual #like #follow #friend #narg http://instagr.am/p/UnIqM1qLGL/
2013-01-18	#Investigadores de la #UAL diseñan #sensores virtuales para ahorrar #agua http://almeria360.com/agricultura/18012013_investigadores-de-la-ual-disenan-sensores-virtuales-para-controlar-el-riego-de-cultivos-en-invernaderos-y-ahorrar-agua_57394.html… vía @almeria360
2013-01-18	#UAL Justin Bieber... http://fb.me/23Oehx8SB
2013-01-18	While everyone has been enjoying the snow I've been sitting in this computer room all day arranging the rules and regulations of #UAL #CSM
2013-01-19	@Louis_Tomlinson #TMH and #UAL Blasting Through My House !<3
2013-01-19	Con la lluvia se ha caído la red de #UAL yupii...
2013-01-19	El Patronato de la Finca Experimental #UAL-#Anecoop aprueba su #presupuesto @ualmeria http://almeria360.com/agricultura/19012013_el-patronato-de-la-finca-experimental-ual-anecoop-aprueba-su-presupuesto_57456.html… vía @almeria360
2013-01-19	#prontas #ual #olha #somos #sensuais #sqn #kkk @thaynapimenta http://instagr.am/p/UrnehQtpg3/
2013-01-19	Hoy a las 6 en el pabellon de la #UAL partido importante donde nos jugamos media liga, necesitamos vuestro apoyo, animarse gente!!
2013-01-19	Segunda-feira veremos Beyoncé cantando na posse do Barack Obama! #UAL será incrível!
2013-01-19	Hoje na Globo News passou a reportagem: menino de 15 anos já vai fazer faculdade de medicina #UAL
2013-01-19	Se acerca la hora de comer y en la 24h empieza a desertar la gente. #UAL
2013-01-19	Chilly friday morning #london #chelsea #ual #morning #university #snow http://instagr.am/p/UpUgXIzALs/
2013-01-19	@valentinaocm1 #ual
2013-01-19	Iya min "@unitedarmy_LPG: Selamat malam Lads dan selamat tidur , Jangan lupa berdoa untuk kemenangan Manchester United .. #amien #MUFC #UAL"
2013-01-19	RT"@unitedarmy_LPG: Selamat malam Lads dan selamat tidur , Jangan lupa berdoa untuk kemenangan Manchester United .. #amien #MUFC #UAL"
2013-01-19	#ui
2013-01-19	Vaya noche de fiesta increible,vaya ciego,acabo de llegar a mi casa y son casi las 6 de la mañana.Ah NO, que vengo de la #ual #malditasea
2013-01-19	Mererendola en la #UAL (o merienda de anoréxicas) con @almupadilla y @albacpa ummm jummy!!! *w*
2013-01-19	Todo listo para ir a la #UAL
2013-01-19	Vibradores en la #UAL dónde vamos a llegar O.o @albapca @EvaLunaPerez
2013-01-19	#Ual
2013-01-20	@hal_pomeranz Especially since you don't have to listen to 38 solid minutes of &^$/*#! "Rhapsody In Blue" whilst on hold, unlike with #UAL.
2013-01-20	Listening to the old music makes me remember the X-Factor days. #imissthem #videodiaries #UAL
2013-01-20	Con @danielo_fepe @Juanmi4193 @this_ismy_life `` ESTUDIANDO'' en la 24h de la #UAL!! os echaba de menos compañeeeros!!!
2013-01-20	Alguien para la #ual a estudiar?
2013-01-20	Venus alema! Hahaha #central saintmartins #universityofthearts #ual #venus @ University of the Arts London http://instagr.am/p/UuSL5CitB9/
2013-01-20	Me gusta cuando en el #CIDU de la #UAL se escucha a la misteriosa impresora fantasma.Todos nos miramos preguntandonos de donde coño viene.
2013-01-20	Must say I like the @Delta switchboard feature where they call you back rather than keeping you on hold. Makes sense all around.
2013-01-20	min united 3-1 min RT"@unitedarmy_LPG: Ayo Prediksi skor nanti malam berapa - berapa Lads ? Mimin prediksikan skor #UAL"
2013-01-20	Profesores #ual q dicen hay clase hasta el 28. Tu:los examenes empiezn el 30. P: Ya deberias de star estudiando. Mis dias solo tienen 24h!
2013-01-20	A dormir yaa que maañana toca dia duro de #ual!
2013-01-20	Total chaos in IAH at UAX flights. #ual #fail #delays
2013-01-20	¿Se sabe ya cuando estará abierto el parking de la biblioteca? @ualmeria #UAL #Almería
2013-01-21	Ver a antiguos profes en la #ual, que se acuerden de mí y me deseen lo mejor #gusta
2013-01-21	just booked my ticket for next week's symposium at the London College of Fashion #UAL http://fashionandrecollection.wordpress.com
2013-01-21	Bibliotequeando en la #UAL @Finuxi @LauraBermdez2
2013-01-21	#UAL #LCC snow day! and there's not even that much snow
2013-01-21	Arranque as minhas pernas, mas não a minha Bíblia. Eu posso chegar ao céu sem andar, mas não sem a palavra de Deus. (John Piper) #ual
2013-01-21	Buenos dias! Comienza otra dura semana de clase... Maldita seas #ual
2013-01-21	#UAL workhorse stranded in BRU/EBBR after FRA/EDDF turned out to be no option.. http://ow.ly/i/1oYPi
