2014-01-09	#American $AAL #Delta $DAL and #United #UAL shares rise sharply on strong traffic and UAL guidance,
2014-01-09	Tarde-noche en la UAL #night #university #almeria #ual #scare #handsome #hat #ny #newyork #yankee… http://instagram.com/p/i9VxLZOG-E/
2014-01-09	Least fave, I like $AAL, $DAL, $SAVE more RT @JDCTX123: @jimcramer @petenajarian Thoughts on LUV?
2014-01-09	¡Feliz cumpleaños Rigoberta Menchu!. Nobel de la Paz en 1999. @Rigoberta obtuvo la Medalla de Oro de la #UAL en 2008
2014-01-09	Campaña masiva de phishing. Esta vez le toca a Mastercard. NO piques! http://bit.ly/1cQvdZ7 #ual
2014-01-10	Need IT Support? Check out our FAQs http://bit.ly/16IgCAj (login required) #UAL #students
2014-01-10	@rachael_taylor_ Surface Design exhibition at LCC #UAL #LCC #print #exhibition #surfacedesign PLEASE RT
2014-01-10	#graduacion #UAL #losamo #muchosañosjuntos #losquefaltan #iririri #comohemoscambiado… http://instagram.com/p/i-TUBPkN-0/
2014-01-10	Last day of a great first week at LCF - love working for the University of the Arts London #UAL… http://instagram.com/p/i-4VMrRjrI/
2014-01-10	It always pays to check seat assignments closer to flight time. An aisle seat was now available! #UAL #Happy
2014-01-10	Wrong time to start this project. SHUT EYE. First day back tomorrow! #UAL #LCF #OxfordCircus #Uni #BSC #AlmostOver
2014-01-10	Comer tempranito y a la #UAL !! Seguimos con el master! #Estabilizacion #Columna #Fisioterapia
2014-01-10	Expertos de todo el país se reúnen en las II Jornadas de Derecho, Historia y Arqueología http://fundacionalfonsoperales.com/idealogos/ual-25/… vía @idealogosfap #UAL
2014-01-10	United Continental Holdings's PT raised by Imperial Capital to $49.00. outperform rating. http://ift.tt/1cUavYo $UAL #UAL
2014-01-10	Here we go again. UA lost my luggage and offers me a free beverage. How about delivering what I paid for #UAL #fail
2014-01-10	Llueve en el zapillo!!!! #Ual #londres #agustico
2014-01-10	Un premio a la organizacion se merece la #ual q nos tienen un mes sin hacer nada y despues 5 asignaturas y PFG #Putodesastre #espectaculá
2014-01-10	#ual group 1 for boarding is half the plane. That's what happens when you put status up for sale
2014-01-10	@EarthIslandUK Surface Design, 'DESIGN FOR INDUSTRY' exhibition at LCC #UAL #LCC #print #exhibition #london PLEASE RT
2014-01-10	#ual La UAL acudirá los Ctos. de Andalucía Universitarios de Campo a Través en Sevilla: La comp... http://bit.ly/1gqvRRq #polideportivo
2014-01-11	Vai ser uma longa noite... #Work #redbull #milka #metodos #mundocontemporaneo #windows #22h #ual… http://instagram.com/p/jC8fkyQ1a5/
2014-01-11	@UniArtsLondon BA2 SurfaceDesign exhibition in The Nursery Gallery LCC #UAL #print #exhibition #surfacedesign PLS RT
2014-01-11	Love hanging withy husband. #UAL
2014-01-11	FIRST EPISODE! #UAL http://youtube.com/watch?v=8798zgAPAkQ… Next episode airs Friday, 7PM. @csm_news @WimbledonUAL @ChelseaUAL @CamberwellUAL @UniArtsLondon
2014-01-11	Al mucho tiempo vuelvo a pisar una universidad #UAL
2014-01-11	Me and Super Heavyweight champ Michael Todd. @brecca_gaye #UAL 6 http://instagram.com/p/jCs7uZrhKr/
2014-01-11	@TheUAL can't see Richard lupkes beating maricio barboza ! Also think Corey miller "the flash" wins tonite aswel ! #armwrestling #UAL
2014-01-11	@LCCLondon BA2 Surface Design exhibition in The Nursery Gallery #UAL #LCC #print #exhibition #surfacedesign PLEASE RT
2014-01-11	Game time. #UAL 6 http://instagram.com/p/jCYTdFLhKc/
2014-01-11	@CASSART Surface Design exhibition at @LCCLondon #UAL #LCC #print #exhibition #surfacedesign PLEASE RT
2014-01-11	Susurrando en #ual con mi hermano y confidente @JRmasegosa @SergioR_4 Ay mis hermanicos!!!!!! #nostalgia #susurros #munimunis
2014-01-11	Manis bgt ya min? Wkwk RT"@unitedarmy_LPG: Senyumnya welbeck yakin bener kalau dia yg bakal mimin pajang jadi ava #UAL 1 hari ;))"
2014-01-11	It's about to go down. #UAL 6 http://instagram.com/p/jCYfgPLhK0/
2014-01-11	La Universidad de Almería promueve un encuentro interdisciplinar sobre la historia del sureste hispano http://bit.ly/KSkfgf #ual
2014-01-11	Any #Ual graduates at the @LibertyLondon best of British call out? @CSMProduct @CSMCeramics2013 #heartarts
2014-01-11	Day 1 of my Social Media Course at #UAL complete. Feeling inspired and ready to rise to new challenges. Thank you @matwg
2014-01-11	Save me from the works! #Working #workbitch #metodos #mundocontemporaneo #faculdade #ual #autonoma… http://instagram.com/p/jCDcWYw1e8/
2014-01-11	United Continental Holdings downgraded by UBS AG to sell. http://ift.tt/1ewcwPl $UAL #UAL
2014-01-12	Sungazing. Looking up from Caravan terrace on a sunny Saturday. #csm #granary1 #london #kingscross #ual
2014-01-12	Bibliotequeando... #Ual #Exámenes #Febrero
2014-01-12	Qué ganas de volver a Almería tengo #ual
2014-01-13	Taping the last #shoedesign #LondonCollegeOfFashion #LCF #cordwainers #fashiondesign #UAL #fashion http://instagram.com/p/jGxo7vKgpt/
2014-01-13	Y ahora visita a la #ual !!!#fuck
2014-01-13	#vamos #ual #matemáticas #sueño #quierodormir http://instagram.com/p/jGcX-CFDZ6/
2014-01-13	A dormir ya que mañana toca estar todo el dia en la #ual #cansancio #BN
2014-01-13	@_MegannBrown UAL UAL UAL #ual
2014-01-13	Pues vamos a ir poniendonos hacer la comida que despues toca arreglarse para ir a la #Ual
2014-01-13	Nothing is easy with #UAL. They should change their tagline to "waiting for maintenance"
2014-01-13	No me lo puedo creer voy sentada en el bus rumbo a la #Ual #Increible
2014-01-13	vamos con la rutina #lunes #ruina #ual
2014-01-13	New #UAL student? Check out the IT guide for new students: http://bit.ly/1jNTJys (log-in required) #Freshers
2014-01-13	Making a court shoe pattern #shoedesign #courtshoe #LCF #UAL #LondonCollegeOfFashion #cordwainers… http://instagram.com/p/jHAWTOqglY/
2014-01-13	Examen. #Ual #Parcial
2014-01-13	A chuva chegou #rain #sky #chuva #ual http://instagram.com/p/jHTzlzlUov/
2014-01-13	A ver como se depara la semana entera¿?#ual
2014-01-13	@PedroCampoy26. #biblioteca #hardstufy #sifuerasestudiado #lalife #ual #ucam #balondeerodelpoli #sotomayor#gnasdvieja
2014-01-13	The Drawing Virus from CSM BA Fine Art studios http://thedrawingvirus.tumblr.com #art #ual
2014-01-13	@CarolCNN #luv SW has a habit of screwing up their landings. Midway, Burbank, LGA. #thereisalwaysUnited #UAL
2014-01-13	This is what happens when we have 2h lunch @irisfayeee #instagood #lcc #ual #uniLife #beautySleep http://instagram.com/p/jHCifiNWuq/
2014-01-13	Con economía y mates #exams #ual
2014-01-13	Cosas de @selene_baz en la #ual
2014-01-13	Pôr do sol #Ual #lindo #mar #barra #mirante #bacana #amo #praiana #nadamelhor @ Praia da Barra http://instagram.com/p/jF4IYHir4P/
2014-01-14	Porque até participei no debate e tal ahah #ual #work #PrimeiraGuerraMundial
2014-01-14	#RedBull #Free #Mini #University #Ual #Almería http://instagram.com/p/jJSEHUlZhx/
2014-01-14	United Continental Holdings's PT raised by CRT Capital to $55.00. buy rating. http://ift.tt/19rROQS $UAL #UAL
2014-01-14	Si si #expresiongrafica y #quimica a la vez, vamos que nos vamos #ingenieríaagricola #ual #university… http://instagram.com/p/jKLu5jQimN/
2014-01-14	United Continental Holdings, Inc. (UAL) rated Buy with price target $55 by CRT Capital http://dlvr.it/4hxKLL #UAL
2014-01-14	#ual La UAL ya tiene selección para el CAU de Campo a Través: Serán un total de cuatro deportis... http://bit.ly/1iOS7pv #polideportivo
2014-01-14	Me and my good friend, John Toups. Dudes a BEAST. #UAL 6 http://instagram.com/p/jJqa2QrhNS/
2014-01-14	Terminado el dia de estudio en la #ual vamos a por la sesion de Gym.
2014-01-14	Para el pueblo a pasar unos dias. A estudiar a tope #Exámenes #UAL
2014-01-14	Fire alarm. Again. #uni #fireengine #ual @ London College of Communication http://instagram.com/p/jJZyupwtvC/
2014-01-14	Rumbo a la #ual
2014-01-14	Paper hats at #uni today #textiles #ual #chelsea http://instagram.com/p/jJWeRSB0E2/
2014-01-14	Qué pasa!? qué toda la #Ual vive en el Zapillo?¿ -.-
2014-01-14	hehe #girl #beautiful #centrocivico #cwb #ual http://instagram.com/p/jJwq0-JJLL/
2014-01-14	El suelo de la biblioteca lo hicieron a caso hecho asi para escuxar ca movimiento k des??!Explicamelo @MariaSalud15 porque no entiendo #ual
2014-01-14	The beginnings of the 12ft plinth theatre #WCA #interim #UAL
2014-01-14	Tener clase hasta 2 dias antes de examenes.....bienvenidos a la #ual.....
2014-01-14	Looking for London based features, if you know anything interesting going on, HOLLA - #musicians #artists #design #london #UAL #UALalumni
2014-01-15	Hasta el corazon (muchos sinonimos) de dia #ual #Biblioteca
2014-01-15	@VenzalM así si vamos agusto a la #ual jajaja vaya mañana animadita jajaja
2014-01-15	Que agradable olor a humanidad desprenden en la sala de la biblio #ual #existedesodorante xD
2014-01-15	¡Buenos dias mundo! ¡¡¡De camino para la #UAL con todo el sueño del mundo habido y por haber en el cuerpo!!! #EmpiezaElDiaConAlegria #YOlé
2014-01-15	Selección de la #Universidad de #Almería para el #CAU #CampoaTravés http://almeria360.com/deportes/15012014_compuesta-la-seleccion-de-la-universidad-de-almeria-para-el-cau-de-campo-a-traves_99510.html… @almeria360 #UAL @ualdeportes #atletismo #Itálica
2014-01-15	Casual day at St martins .. #ual #uni
2014-01-15	Así si se puede estudiar #Romera #ual
2014-01-15	@United Cancels 12 Airbus Orders Valued At $1.08 Billion #UAL #UnitedAirlines #Airbus #Boeing - http://shar.es/UXOxL via @flanewsjournal
2014-01-15	Comer con vistas al mar #ual
2014-01-16	Un moreno flexo digno de hipsters con @saraguuerrero #piolina y @ManuGil95 #pilpil #aburrimiento #ual
2014-01-16	Con cmrtnzcheca en la #ual #biblio #study #hard #intamoment #instapic http://instagram.com/p/jOc-denlOU/
2014-01-16	#ual #camberwell #camberwellcollegeofart #fineart #london #art http://instagram.com/p/jPxZzAnWPg/
2014-01-16	@armayones quería darles las gracias, por su intervención esta tarde en la #ual en el Máster de #Comunicación social. Le sigo
2014-01-16	Qué bonita eres, nótese la ironía #UAL #Segundacasa
2014-01-16	El modelo almeriense, un sistema productivo basado en la explotación familiar. Un investigador de la #UAL cuenta sus potencialidades #IGP
2014-01-16	@btubbs2134 nope I'm right. But in the mean time fuck science #UAL
2014-01-16	Aqui na UAL #today #university #communication #sciencesofcommunication #media #ual… http://instagram.com/p/jPlo5oOOK_/
2014-01-16	United Airlines Says It Will Furlough 700 Flight Attendants #UnitedAirlines #UAL -- http://shar.es/UH9Dp via @flanewsjournal
2014-01-16	United Airlines Poised for 685 Flight Attendant Furloughs - http://ow.ly/sE70c #Travel #Tourism #Airline #Cuts #Economy #UAL #United
2014-01-16	Ojito, q ahora la profesora resuelve los problemas hablando con el titular via whatsapp en directo desde la pizarra para todos.. Flipa! #ual
2014-01-16	Después de comer con @Cristimatina y hablar con la loca de @MaryRomeroOlea a tope con el estudio ! #ual
2014-01-16	http://timeout.com/london/art/unit #UAL #CAMBERWELL #FINEART #UNIT #CAMBERWELLCOLLEGEOFARTS #LONDON #PECKHAM #UNITSHOW
2014-01-16	Twenty years earlier that would be my definition of heaven. #lcf #ual #oxfordcircus #london #magazines #love
2014-01-17	Por esas horas en la biblio de #Ual con @Almudena_RC24 con las bandas de musica, las notitas, las risas, los columpios...Ahh y estudiar!jaja
2014-01-17	Modo Dora Exploradora. De camino a la cárcel..Mañana en prisión #excursiones #ual
2014-01-17	So pumped for the first match of 2014! #UAL #ArtsFC #COYP #WhatDegree?
2014-01-17	Víctor Fernández navega con su #windsurf de alto nivel hasta la #Universidad de #Almería http://almeria360.com/deportes/17012014_victor-fernandez-navega-con-su-windsurf-de-alto-nivel-hasta-la-universidad-de-almeria_99605.html… @almeria360 @victore42 #UAL
2014-01-17	Buenos días, rumbo #ual, para las #OlimpiadasMatematicas #GoodLuck :D #FaltanMacarronesEnLaEnsalada
2014-01-17	Emoções ao extremo em direito ahah #UAL #direito #universidade #autónoma #friends #class… http://instagram.com/p/jRLV-tw1eX/
2014-01-17	#Denver, #Colorado #Travel Poster - #UnitedAirLines / #UAL http://travelboldly.com/p/colorado.ht http://pinterest.com/pin/426786502159504764/…
2014-01-17	Snapchat na aula de direito ahah #snapchat #friends #universidade #ual #autónoma #lisbon #marques… http://instagram.com/p/jRJnDWQ1dR/
2014-01-17	La Fundación Mediterránea inicia los programas Andalucía Orienta y EPES http://fundacionalfonsoperales.com/idealogos/ual-26/… vía @idealogosfap #UAL
2014-01-17	El @CD_UAL se lanza a por las mínimas para el Campeonato de #Andalucía de #natación http://almeria360.com/deportes/17012014_el-cd-ual-se-lanza-a-por-las-minimas-para-el-campeonato-de-andalucia-de-natacion_99613.html… @almeria360 @ualdeportes #UAL
2014-01-18	@SandraPardo10 @Estreya_677. Nos esperan unas buenas semanas :( vamos pequeñas que nosotras podemossss #ual
2014-01-18	Nabi kata akhir zaman , orang jahil sokong ulama dan orang alim jual agama . #ual
2014-01-18	#ual El CD UAL Eco-Cosentino buscará mínimas para los Campeonatos de Andalucía: El próximo sába... http://bit.ly/LjFdUO #polideportivo
2014-01-18	it feels like we been living in fast forward, another moment passing by #ual #thisisus
2014-01-18	No hagais planes la semana que tenemos acampadaaa jajajajajjaja @Estreya_677 @maaartrc #ual
2014-01-18	Estamos que nos dormimos :( asco de estudiar @Cristimatina #ual
2014-01-18	EPISODE #2 of The Talk is out now! http://m.youtube.com/watch?feature=c4-feed-u&v=YGiwjX91asE… @csmgraphics @CSMmaim @ArtsLdnNews @CCWGradSchool @CSMPerformance @SUARTS #UAL
2014-01-18	Really want to know if any of us from #eca or any #ual friends got through to the #SigArtPrize so many exciting opportunities in the arts.
2014-01-18	O progresso de hoje é a garantia de amanhã #chave #Ual #vaiboy http://instagram.com/p/jU4Z7HqHdU/
2014-01-18	EPISODE #2 of #UAL 's talk show is out now! @UniArtsLondon http://m.youtube.com/watch?feature=c4-feed-u&v=YGiwjX91asE…
2014-01-19	@fkinget #UAL = #AutreLille14 = #UnAutreLille cc @UnAutreLille
2014-01-19	Jornada intensiva de estudio! #holifebrero #voyaporti #ual #biblio @Paulajota
2014-01-19	Concert de l'#harmonie #Fives ss la baguette d'H.Brisse,salle bondée,bcp de rythmes...com la campagne #UAL tiens :)
2014-01-19	Advice to Customer Service: Don’t Blame the Computer, via @nytimes #customerservice #comcast #att #ual http://nyti.ms/1djuq6A
2014-01-20	Colour Palette Series 'Cubed Form' #sculpture #ceramics #camberwellual #ual @ Camberwell College of Arts http://instagram.com/p/jZ3ESQt4LK/
2014-01-20	Adiós #UAL! El dia 3 nos vemos! :)
2014-01-20	Postres en el Romera. #UAL http://instagram.com/p/jZLjHoSt_c/
2014-01-20	De vuelta a casa con enriqueheredia94 y cmrtnzcheca #ual #flamenco #agustico http://instagram.com/p/jZAQWyHlBX/
2014-01-20	Canımın içleri #birtanecik #sınıfım #class #school #friends #graduation #ual #seneninmezunları @… http://instagram.com/p/jZX0qmoQeP/
2014-01-20	buenas mañana de provecho con mis niña @aliagui89 @saraferuz !!!#ual#tapas, café y lo k venga...
2014-01-20	#skate #pistadasaude #ual http://instagram.com/p/jZrxr9JLB-/
2014-01-20	Y vuelta a la #ual @jalejandrobg
2014-01-20	Antivirus para Android ¿Funcionan? http://bit.ly/1jgRc43 #ual
2014-01-20	LCC Activism Week+ starts today! Check out the timetable and take part! http://wp.me/p48e4z-Ai via @makingkai #UAL #StudentsCampaign #London
2014-01-20	.#ElEjido fue líder 9 minutos y Pavía y #UAL empatan al cuerpo a cuerpo http://almeria360.com/deportes/20012014_el-cd-el-ejido-fue-lider-9-minutos-y-pavia-y-cd-ual-firman-un-empate-cuerpo-a-cuerpo_99761.html… @OficialRoquetas #Oriente @cdcomarcadnijar
2014-01-20	Estudiantes #Ual #tequiero http://instagram.com/p/jZnW_LCOqc/
2014-01-20	We da greatest #GOATS #UAL
2014-01-20	New #UAL student? Check out the IT guide for new students: http://bit.ly/1jNTJys (log-in required) #Freshers
2014-01-20	Y esta es nuestra cara después de un intensivo día de estudio #24h #ual #nuestranuevacasa… http://instagram.com/p/jZ5oqFyuZu/
2014-01-20	Presentación del primer libro editado por la UAL, la Brileg y la Asociación de la Prensa http://bit.ly/1dJIFEq #ual
2014-01-20	United Continental Holdings: Continued Flight In 2014 http://dlvr.it/4l6L0D #AAL #DAL #JBLU #LUV #UAL #news #hot #business
2014-01-20	#canlar #güzellikler #graduation #school #kep #günü #friends #ual http://instagram.com/p/jZlbvHoQVg/
2014-01-20	Aulas fascinantes #ironia #mundo #mundocontemporaneo #boring #ual #autónoma #eusemnadaparafazer… http://instagram.com/p/jYnpXIQ1Wm/
2014-01-20	I'm about to put a hurtin' on this footlong steak and egg whites on flatbread. #Subway #UAL #P90X3 http://instagram.com/p/jX1zmgLhGm/
2014-01-20	Ya estamos aqui!! #UAL #Estudio
2014-01-20	Central St Martins #ual #viewingplatform #kingscross http://instagram.com/p/jZZJmzQgr0/
2014-01-20	#seriousShit #uniLife #lifeLessons #ual #lcc @ London College of Communication http://instagram.com/p/jY8EVOtWrB/
2014-01-20	El ceiA3 abre una oficina propia en Bruselas http://bit.ly/1aEqjPm #ual
2014-01-20	I love running the streets and running on the streets #UAL Thank you for creating the game @d_haney22
2014-01-21	Como somos tan boneeeecos! #ual #pillaos http://instagram.com/p/jb4i9iBaz9/
2014-01-21	Canım kardeslerim #ual #graduation #mezuniyet http://instagram.com/p/jb1ZnoJs9c/
2014-01-21	#Biblioteca #UAL #UniversidadDeAlmeria #Estudiando #DireccionDeOperaciones http://instagram.com/p/jbYP9tRi7Q/
2014-01-21	Y esta es mi cara de pena después de pararme a pensar como me van a dejar el culo en Febrero. #Ual… http://instagram.com/p/jbuvwhIK8W/
2014-01-21	#ual#london#chelseacollage#since2008 @ Chelsea College of Art and Design http://instagram.com/p/jcQtVwv6Bw/
2014-01-21	@brittanylambo15 ahahahahah #sex #ual
2014-01-21	#ual Buena jornada para el CD UAL- Eco cosentino: Los nadadores universitarios consiguieron var... http://bit.ly/1mBTWsV #polideportivo
2014-01-21	Estudiar solamente una hora antes de ir al examen #matemáticas #ual #pereza
2014-01-21	Sonunda :) #graduation #ual http://instagram.com/p/jbxm0dps5Q/
2014-01-21	invite to interview at Central Saint. Martins! #UAL
2014-01-21	#777 #boeing #united #unitedairlines #UAL #taxiing #tarmac #takeoff #avgeek #avnerd #aviation… http://instagram.com/p/ja3azPuiM4/
2014-01-21	Pipe work on the underside of a lunar module #art #sculpture #ual #model @ Camberwell College of Arts http://instagram.com/p/jcI-JTN4Cv/
2014-01-21	Emilio Campra recibe un homenaje en la UAL por su trayectoria deportiva y vital http://bit.ly/1dRzzEi #ual
2014-01-21	Con cmrtnzcheca dirección #ual #sueño #ñengo #audi #a3 #goodmorning http://instagram.com/p/jbE3f1nlI6/
2014-01-21	En el homenaje a Emilio Campra #UAL
2014-01-21	Saliendo a las 22:00 de la #UAL Se aproxima un febrero sacrificado.... Adiós sueño, adiós vida, hola Ingeniería...
2014-01-21	@cj_bentley19 OHHH MY GOSHH 
2014-01-22	@SadeRamon igualico que en la #ual jajajaja #ironiaModoOn
2014-01-22	New Spotting-Place at ZRH - Smoky Enginestart of an United B767 #united #ual #ua #boeing #b767 #new… http://instagram.com/p/je34UnjLjT/
2014-01-22	Casual huge protest as I step outside uni... #ual #policebrutality
2014-01-22	Si ponen una bomba en la biblioteca de la universidad triunfan...... #OverBucking #UAL
2014-01-22	FLANDO DE BÍBLIA VII UMA JOVI NO BUS LENDO A BÍBLIA FIQUEI IMPRESSIONADO! SE LE NO BUUS MUITO PROVÁVEL Q LÊ EM MUITOS OUTROS LUGARES #UAL
2014-01-22	Tal dia como hoy y tras un duro dia de estudio y pensar que @Sercorporation esta aun a tope y yo estoy asi #ual
2014-01-22	Tarde de trabajo con @mari5_9 #biblioteca #study #ual http://instagram.com/p/jezm6eEu17/
2014-01-22	La #UAL celebrará en marzo el I Congreso Internacional “Maltrato y mayores en el siglo XXI” http://fundacionalfonsoperales.com/idealogos/ual-27/… vía @idealogosfap
2014-01-22	Free redbulls to everyone in uni!! :3 #redbull #ual #unilife @ Biblioteca Nicolás Salmeron http://instagram.com/p/jeOZDXEnwS/
2014-01-22	WOOOOOOOO #UAL http://instagram.com/p/jd9x9zIeXz/
2014-01-22	it's everything about you-you-you #UAL
2014-01-22	Quieres proteger tus datos? Con TrueCrypt puedes cifrarlos, herramienta gratuita http://bit.ly/1aAIZiW #ual
2014-01-22	@AzadelMar Esq en la UNED los exámenes están muy bien pensados, al menos en mi carrera XD
2014-01-22	#UAL #LOVE http://instagram.com/p/jfRH5xC1Cd/
