2015-01-04	When your pencil is just too funny. #southwestairlines
2015-01-04	Love #southwestairlines said no one ever. Love almost missing a flight and than have "open seating"
2015-01-04	Well, 1 of 6 checked bags arrived lol. Poo #lax #tsa Don't think it is #southwest airline's fault.
2015-01-05	#ATL #DC. It's been real, back to #ThePhDHustle I go. #Travel #Flight #SouthwestAirlines @… http://instagram.com/p/xe7MNWG8fI/
2015-01-05	People lining up before they even board a #southwestairlines flight is funny. Congratulations you get to choice your awful seat first!!!
2015-01-05	Up up and away! #flying #SouthWestAirlines #skyharbor https://vine.co/v/OdjT7abimFX
2015-01-05	I land in #stl on Jan 4, and deplane on Jan 5 #toughlife #southwestairlines
2015-01-05	Im NEVER flying with #SouthwestAirlines EVER again!!!! I'll fly Delta or Airtran and just pay for my bags #bullshyt
2015-01-05	Flying into Denver #snow #SouthwestAirlines #sunset @ Denver International Airport (DEN) http://instagram.com/p/xfWyyWjeDN/
2015-01-05	@SouthwestAir thanks so much to Tess at #southwestairlines! I didn't get a free beer but their customer service is bar none. #betterthanbeer
2015-01-05	#dadlife #planelife #southwestairlines #dca to #hou http://instagram.com/p/xfbAZlGFHX/
2015-01-05	Now we're all sitting on the plane waiting...for what? I don't know, no one tells us. #southwestairlines
2015-01-05	Love Southwest Airlines 737-800 series. #SouthwestAirlines
2015-01-05	Taking off... stunning window seat view #Nofilter #SouthwestAirlines @ Denver International Airport (DEN) http://instagram.com/p/xfdDm6DeNe/
2015-01-05	@ashleybernhagen @SouthwestAir Hey Des Moines, Looks like you made it! Congratulations. #flyhappy #southwestairlines
2015-01-05	@SouthwestAir how is it that 1285 is "out of service" with no planned departure time?? #wtfisthis
2015-01-05	Excited to get a special gift, but the envelope was empty! #southwestairlines
2015-01-05	@GraceVanderLaan Our apologies for the inconvenience, feel free to DM your flt conf. # and I'll see what we can do for the trouble. ^TE
2015-01-05	Cool repurposing project...Southwest tote bags! : http://looptworks.com/luv/ #southwestairlines
2015-01-05	This is pretty funny. #FlightAttendant #SouthwestAirlines #SafetySpeech https://youtube.com/watch?v=TxNrizGdhtY&app=desktop…
2015-01-05	@SouthwestAir still no real update or departure time for 1285. #southworst #southwestairlines cmon!!
2015-01-05	Dear @SouthwestAir think you could make the LAX bag drop a little more efficient? Two hour lines on a Monday afternoon..really?
2015-01-05	Goodbye cold weather! The holidays are over. Back to SD. #vacation #travel #southwestairlines #snow @… http://instagram.com/p/xeqt-lTGfX/
2015-01-05	1st flight of the year. Cancelled. Happy new year, #southwestairlines 
2015-01-05	Luv this airline. #southwestairlines http://instagram.com/p/xelvr_L6eY/
2015-01-05	First Class on #SouthwestAirlines exit row http://instagram.com/p/xfNJANnKfd/
2015-01-05	@zohaibc89 thanks bro! Bought my $90 round trip ticket to Dallas for spring break! #southwestairlines
2015-01-05	Thank God I took the day off. So exhausted after a 12 hour travel day thanks to #southwestairlines 
2015-01-05	#southwestairlines says it's weather related but it's not snowing any more and we've been sitting here for 45min WTF
2015-01-06	#southwestairlines @SouthwestAir A1 boarding and still can't grab extra leg room. Time to make exit isle available only to business select.
2015-01-06	Ok #southwestairlines two days of missed connections and cancelled flights do to maintenance issues is not fun with two children under 5
2015-01-06	Loved the sassy redheaded flight attendant on #SWA flight 42 from #DAL to #PHX. I #LUV #SouthwestAirlines.
2015-01-06	Can't tell you the last time we flew #southwestairlines and didn't have a delay 
2015-01-06	Enjoyed my new ride tonight into Ontario in the new colors of #SouthWestAirlines
2015-01-06	To airport bar or not to airport bar, that is the question. #3hrdelay #flightdelay #bored #southwestairlines #getmetoOrlando
2015-01-06	Still waiting for my lost baggage from @SouthwestAir ... I was told it was going to arrive last night. :( #Fail #southwestairlines
2015-01-06	How to go from 100 to 0 real quick- Have #southwestairlines bump up the price of your flight while your giftcard processes. #fail
2015-01-06	Over an hour late leaving the gate SW Flight 198 BWI to Vegas. $$ > customers #airtravelfail #southwestairlines
2015-01-06	@urdva @SouthwestAir I am the daughter involved, and I am not amused. #southwestairlines #sucks
2015-01-06	Accidentally double booked my daughter's flight home from college. No refund, no apology, no nothing from @SouthwestAir. Great service!
2015-01-06	Yet another reason to love #southwestairlines #swa #southwest #traveltuesday
2015-01-06	#southwestairlines Vallarie in Albuquerque New Mexico has the worst customer service I've ever received. I will not be flying Southwest
2015-01-06	Hey @scottbudman, I like the bag made of a recycled #SouthwestAirlines seat. But I'm afraid people would sit on it! #CES2015
2015-01-06	#SouthwestAirlines #Back2Work #LUV #TSACares #BusinessSelect #AList #AListPreferred #RapidRewards… http://instagram.com/p/xfhSt1iAt3/
2015-01-06	#readyfortakeoff #fortworthorbust #silasdallen #southwestairlines http://instagram.com/p/xhkfqttrHV/
2015-01-06	@CBS11Arezow @CBSDFW @Natparkfan77 #luvs #swa increase services are great moral booster at #hdq #southwestairlines #stoodTallThruWright
2015-01-06	Smooth move #southwestairlines changing the fare while I'm literally inputting my gift card and payment info
2015-01-06	Explanation- broken airplane at our gate and every other gate occupied. Not buying it. #trappedontarmac #southwestairlines #worstflightever
2015-01-06	Herb Kelleher #southwestairlines to receive prestigious award from Living Legends of Aviation presented by Fred Smith #fedex last recipient
2015-01-06	Nonstop flights added to San Francisco and Oakland! First for Love Field after flying restrictions lifted. @CBSDFW
2015-01-06	http://forbes.com/sites/greatspeculations/2014/12/30/a-look-at-southwests-three-major-business-developments-in-2014/… #southwestairlines #Abigyearin2014
2015-01-06	Almost never check a bag and of course the one time I do, we realize at baggage claim these are for a different flight #southwestairlines
2015-01-06	LAX -> Vegas #CES2015 #southwestairlines
2015-01-06	Vegas all lit up #southwestairlines
2015-01-06	All I know is that this flight BETTER be on time because I don't see a single fucking slowflake coming down from the sky #southwestairlines
2015-01-06	It's #sunset-o'clock at @southwestair Gate 39. #southwestairlines #MCItoOAK #nofilter @ Kansas City… http://instagram.com/p/xh-JxIq4jh/
2015-01-06	@c_hart43 whoof! That's not good. That's why I don't fly them. I land at 9am. Txt me! #southwestsucks #southwestairlines
2015-01-06	I really like SouthWest Airlines. Good services. #southwestairlines
2015-01-06	Look who loves me and wants me to be happy #swa #luv #southwestairlines #arrivebuzzed #frequentflyer #freeboozeisbest
2015-01-06	beautiful #SanDiego by yours truly while on #southwestairlines @SouthwestAir
2015-01-06	#SouthwestAirlines Gate Agent Serenades #Passengers During Delay | Travelaero http://travelaeroservices.ca/news/southwest-airlines-gate-agent-serenades-passengers-during-delay.html…
2015-01-06	Working for @SouthwestAir at 16 years of age is like amazing! #southwestairlines
2015-01-06	Another flight delayed however #southwestairlines always does right by its passengers when these things happen. Great customer service.
2015-01-07	#Looptworks helps old #Southwest seats take win as stylish bags http://j.mp/1KnbFQv #SouthwestAirlines
2015-01-07	Welcome to Florida!!! #nofilter #DopeyChallenge2015 #48.6 #Disneyside #southwestairlines http://instagram.com/p/xjmOr2E2NX/
2015-01-07	#Looptworks helps old #Southwest seats take win as stylish bags http://j.mp/1xGLkYm #SouthwestAirlines
2015-01-07	LRT After that game I really needed a good laugh and that video was it, thanks #southwestairlines #HawksvsAves
2015-01-07	A little in flight music. #delayedflight #chrisbotti #southwestairlines @ Nashville International Airport http://instagram.com/p/xiUcToRJC0/
2015-01-07	LOOK: Raiders owner Mark Davis flying Southwest? http://cbsprt.co/1BInjQh via @cbssports #southwestairlines #SWA
2015-01-07	Umm... Hell yes Southwest @southwestair #southwest #southwestair #southwestairlines #drinkcoupon http://instagram.com/p/xkIxnLk-dn/
2015-01-07	I love @SouthwestAir #SouthwestAirlines
2015-01-07	@MissLeighD @SouthwestAir i got mine, happy hour in the sky from Chicago to Buffalo this Monday afternoon! Thanks #southwestairlines
2015-01-07	Watching the city disappear behind us...#southwestairlines (I'm back in Chicago everyone. Get at me.) http://instagram.com/p/xkFBmvkHc8/
2015-01-07	Boeing's Deliveries Climb to Record #southwestairlines #lionair #ryanair #airlease #americanairlines… http://instagram.com/p/xkjg7awU1D/
2015-01-07	Highly disappointed in Southwest Airlines re: our bereavement travel. Goodbye Southwest. #southwest #southwestair #southwestairlines
2015-01-07	Omg...it's windy and cold outside. I want to be somewhere warm. #flying #southwestairlines #whynot
2015-01-07	Welp on my flight back home first stop #KansasCity next stop is #DC #SouthwestAirlines
2015-01-07	#SouthwestAirlines sunrise over #Utah
2015-01-07	Waiting on a plane in ATL! Chi bound. #plane #southwestairlines @southwestairlines #atlanta #chicago http://instagram.com/p/xke_-FGGQ8/
2015-01-07	Thanks for the hookup @SouthwestAir. Made my day...can't wait to use these 
2015-01-07	Yeah!!! #Globant #SouthwestAirlines :) @ Globant Tucumán http://instagram.com/p/xjxAJHI-vv/
2015-01-07	@thealiciaburden @SpiritAirlines I hate spirit...#SouthwestAirlines baby!
2015-01-07	Loved this shot from my window seat. Thanks Southwest Airlines for 2 free bags and a safe flight. #southwestairlines
2015-01-07	#SURFING #SOUTHWESTAIRLINES #ROUNDTRIP !?!? #BELIKE #WHYNOT #MARDIGRAS WEEK #VALENTINESDAY… http://instagram.com/p/xieRhDQt9o/
2015-01-07	UPS, US Mail, FedEx and #southwestairlines will be a better choice then #usairways baggage fees.
2015-01-07	Fuck #SouthwestAirlines
2015-01-08	RT “@LeeSeesArt: Amazing view #aboveall on #southwestairlines 'Flight Home' by Debra Martz - http://fineartamerica.com/featured/flight-home-debra-martz.html… #artforsale @debramartz”
2015-01-08	Flight Home' by Debra Martz - http://fineartamerica.com/featured/flight-home-debra-martz.html… via @fineartamerica @debramartz #plane #highflyer
2015-01-08	While in the way to Portland- #beautifulsky #swa #southwest #southwestairlines #moonset #trueblue… http://instagram.com/p/xlBQwIj32b/
2015-01-08	Epic Fail #southwestairlines ! As I watch planes land and depart - why not Nashville? #customerservicemakeitright? Stay Tuned!
2015-01-08	RT “@slitoff: 'Flight Home' by Debra Martz - http://fineartamerica.com/featured/flight-home-debra-martz.html… #flying #airlines #southwestairlines #southwest @debramartz”
2015-01-08	Really need a buddy pass #southwestairlines
2015-01-08	One of the many reasons I like #Southwestairlines, 4 holiday drink coupons! #youhadmewith1 #happyholidays #SWA http://fb.me/6iXUTRPSQ
2015-01-08	I love when brands like @SouthwestAir have a place go enter a "promotional code." Has anyone EVER had a coupon for #SouthWestAirlines?
2015-01-08	What else is there to do on a freezing say other than book my flight to Florida! #vacation #sarasota #southwestairlines
2015-01-08	Sat next to a medic alert dog named Leila on my recent @SouthwestAir flight. So cool! #guidedogs #southwestairlines http://ow.ly/i/8bSj1
2015-01-08	One of the many reasons I like #Southwestairlines, 4 holiday drink coupons! #youhadmewith1… http://instagram.com/p/xkvBrQvT4f/
2015-01-08	Enjoying the show of David Copperfield! #SouthwestAirlines #Boeing 737-800 #LasVegas By Dennis HKG
2015-01-08	$8 ripoff for wifi from southwest. quits working halfway through flight now I am out $8. #southwestairlines
2015-01-08	One of the many reasons I love #Southwestairlines, 4 holiday gift drink coupons! #youhadmewith1 #SWA #happyholidays http://fb.me/6VTXlKp9i
2015-01-08	RT “@kandyhurley: Flight Home' by Debra Martz - http://fineartamerica.com/featured/flight-home-debra-martz.html… @debramartz #plane #highflyer” #southwestairlines #abovetheclouds
2015-01-08	Southwest baggage workers to protest at Seattle 15 ... #CharlesCerf #DENVER #LosAngeles #SouthwestAirlines http://j.mp/1xpGArg
2015-01-08	Epic Fail #southwestairlines ... As I watch planes land and depart - why not Nashville? #customerservicemakeitright? Stay Tuned!
2015-01-08	Praying for traveling mercies! #SouthwestAirlines #prayer #flying #leavingPhilly #missyoualready… http://instagram.com/p/xm3WYMKc_v/
2015-01-08	True story... #SouthwestAirlines #Globant @ Globant Tucumán http://instagram.com/p/xmurfSI-sA/
2015-01-08	Oil Prices Pushing Down Business Costs, Not ... #EricMorath #FallingOilPrices #OilPrices #SouthwestAirlines http://rnj.me/1AsBVlF
2015-01-08	'Flight Home' by Debra Martz - http://fineartamerica.com/featured/flight-home-debra-martz.html… #flying #airlines #southwestairlines #southwest @debramartz
2015-01-08	Amazing view #aboveall on #southwestairlines - 'Flight Home' by Debra Martz - http://fineartamerica.com/featured/flight-home-debra-martz.html… #artforsale @debramartz
2015-01-08	Flying into #DAL. #SouthwestAirlines #sunrise http://instagram.com/p/xmHlsesWpW/
2015-01-08	Flight is booked through #SouthwestAirlines for our #SassyCaboWedding #143days
2015-01-09	#southwestairlines did this on purpose. This flight from STL goes to Denver then Seattle there is going to be a plane rivalry #Broncosnation
2015-01-09	Report American Airlines Loses Bid To Restore Flights Between MacArthur DC #AmericanAirlines #SouthwestAirlines http://j.mp/17ohIoQ
2015-01-09	New One-Way Fares Starting at $58 at #SouthwestAirlines! SEE IT: http://dealsplus.com/t/1w8uaL #airfare #sale
2015-01-09	#CanadianClub double for free? Great weekend start #southwestairlines #ty http://instagram.com/p/xnvbAgAZId/
2015-01-09	Ah yes the proverbial gate change with only six minutes to spare! Thanks #CityofDenver and #SouthwestAirlines 
2015-01-09	Report American Airlines Loses Bid To Restore Flights Between MacArthur DC #AmericanAirlines #SouthwestAirlines http://j.mp/1xXvtDE
2015-01-09	Sitting next to an A List celebrity on my flight. Trying to sneak a picture #pimpinjoy #southwestairlines
2015-01-09	Photo: #HoustonAirport #SouthWestAirlines (at Southwest Airlines at HOU) http://tmblr.co/ZfJ1Tq1aEtRL5
2015-01-09	Coming home for the weekend.. See you next time Houston. #southwestairlines #tgif http://fb.me/71h9YhyJ5
2015-01-09	Just came the mail. #Southwest Airlines A-list card. Life of a jet setter . #southwestairlines… http://instagram.com/p/xnxjgsKvGJ/
2015-01-09	Dallas Downtown from the sky #Dallas #downtown #flight #SouthWestAirlines #fun #travel #movie #adventure http://instagram.com/p/xn60FoIIff/
2015-01-09	Thanks #southwestairlines for a great ride.
2015-01-09	Enjoying the next 45 minutes in Orange County! #southwestairlines #layover #starbuck... http://ift.tt/14b3Hsp
2015-01-09	Does anyone have any rapid reward points from @SouthwestAir I can buy from you? I am 600pts away from a travel. #southwestairlines
2015-01-09	Can't remember the last time this happened. #RowToMyself #SouthwestAirlines #CLE http://instagram.com/p/xpH_4QiKpu/
2015-01-09	#SouthWestAirlines #Fly #Airplane #fun #travel #SanAntonio #Dallas #Texas http://instagram.com/p/xngtRVIIS_/
2015-01-09	Look at this snow lawd! Chi-town #SouthwestAirlines http://instagram.com/p/xnekVVMk6t/
2015-01-10	Full plane so fun. #southwestairlines #biblethump #kappa #concerndoge
2015-01-10	Hiiii #southwestairlines
2015-01-10	#vegasbound #swa #goldensky #rkmsunsetpics #beautifulsky #southwestairlines 01-09-15 #lasvegas… http://instagram.com/p/xqAHvzDUPG/
2015-01-10	Thank you @SouthwestAir for reaffirming my belief in Customer Service #LuvAirlines #southwestairlines
2015-01-10	#Georgia #southwestairlines #giglife http://instagram.com/p/xrobP_mebP/
2015-01-10	#southwestairlines ripped my bag placing it on the conveyor belt. The lady at the counter refused to recall it and would not pay for it.
2015-01-10	Damn this @VirginAmerica terminal at #SFO is next level. I have to stop flying #southwestairlines into #OAK Yuk. #virginamerica
2015-01-10	To the sweet young lady who sorted suitcases at #southwestairlines baggage claim at Reagan Airport - YOU ROCK! Thank you!
2015-01-10	Thought I would share w/ my students what I am doing today! This month marks my 20 Anniversary at #southwestairlines
2015-01-10	I love #SouthwestAirlines I've probably gotten more free drinks than I've actually paid for. Did I just get everyone in trouble? #flyswa
2015-01-10	@SouthwestAir Any travel deals coming up?! #needtogetaway I love your airline! #Best #southwestairlines
2015-01-10	#FtLauderdale #southwestairlines http://instagram.com/p/xroz2CGecZ/
2015-01-10	#faresale #internLarry #smoothLarry #lol #southwestairlines
2015-01-10	This just in from the #NOTshocking department yet another trip traveling #southwestairlines is #delayed #swa #swafail #whydoikeepflyingswa
2015-01-10	@SouthwestAir maybe helpful to tell customers- your system is down #southwestAirlines #app
2015-01-10	I'm here! #Phoenix #Arizona #Airplane #Sky #Slowmo #SouthwestAirlines #Clouds #RayCharles… http://instagram.com/p/xreoWaMqrN/
2015-01-10	#southwestairlines:shame on you Sabrina! how dare you not let my friend who has stage 4 cancer board w/her kids! last vaca w/her kids ruined
2015-01-10	-4 and a blizzard; happy travels all! #avgeek #Boeing #737 #southwestairlines #airlines #Milwaukee #travel #aviation
2015-01-10	#southwestairlines you are #OutofTouch #twu555 #aflcio #union #NoToArbitration
2015-01-10	"Everyone is first class when you're flying #southwestairlines " 
2015-01-10	#southwestairlines flight 2899 to GR this morning has been a hoot. Kudos. Keeping me flying southwest. #earlymorningflight #bestflightever
2015-01-10	#BALvsNE If I see Larry the kiss ass intern one more time. #southwestairlines
2015-01-10	Southwest pilot walking around plane inspecting #airline #southwestairlines #doingitright
2015-01-10	Why is it so freakin' hard to check-in on-line with #southwestairlines? Always a hassle. Now holding 18:33 to talk 2 anyone. No Love For Me!
2015-01-10	recently took a trip on #southwestairlines and had a horrible experience with baggage claim. I thought they cared about bags.
2015-01-10	Had the sweetest lady for a stewardess this morning. She called me Cookie. #southwestairlines #petname
2015-01-11	#SouthwestAirlines #racism Is There a Problem?’ That Scary Brown Man And White Privilege http://ln.is/kuow.org/post/qHmYa…
2015-01-11	This flight attendant had the whole airplane cracking up #SouthwestAirlines #toofunny
2015-01-11	@SouthwestAir is usually so awesome but we can't board flight 290 for some reason and the gate crew is confused too. #houstonhobby Status?!
2015-01-11	Lots of convo from the @KUOW #SouthwestAirlines story. Sadly, it's a very common story. MY privilege is that I have a platform to share it.
2015-01-11	At least @SouthwestAir told us ahead of time our flight was #delayed today 3rd flight in a row #swafail #SouthwestAirlines #alwayslate #ugh
2015-01-11	@untiljustice ‘Is There a Problem?’ That Scary Brown Man And White Privilege http://tinyurl.com/kkpya3n
2015-01-11	Larry delivered coffee, jizzed in his own pants and suddenly he's the CEO. #SouthwestAirlines
2015-01-11	Southwest agent boned me on on media pre boarding because my camera was not big enough. #SouthwestAirlines #luv
2015-01-11	Intern Larry and the Redhead have a thing going on. #SouthwestAirlines #HiddenAgenda #Commercials
2015-01-11	@United When #SouthwestAirlines replies to a tweet they actually have a conversation with you and follow up! You could learn from them!
2015-01-11	Hilarious Southwest Airline Safety Presentation (…: http://youtu.be/TxNrizGdhtY I fly #SouthwestAirlines This is good
2015-01-11	Southwests on-time rates Bettr but not best #MidwayAirport #Southwest #SouthwestAirlines http://j.mp/1ALUi9g
2015-01-11	Delayed 20 mins out of LAX waiting on #SouthwestAirlines and now we're sitting here cause a plane is at our gate. Makes perfect sense! #SMH
2015-01-11	@jstokes #SouthwestAirlines #RashidaJonesWillSaveYou
2015-01-11	Don't even mind being cattle...LOVE #SouthwestAirlines #southwestairrocks BOARDING!
2015-01-11	"Don't be naughty and smoke in our potty" #SouthwestAirlines
2015-01-11	#MDW #ChicagoMidwayairport and #SouthwestAirlines can't get there act together. So lame! @SouthwestAir @fly2midway
2015-01-11	‘Is There a Problem?’ That Scary Brown Man And White Privilege http://tinyurl.com/kkpya3n #southwestairlines
2015-01-11	Guy behind me on #SouthwestAirlines talking about Game of Thorns. I guess I'll need to watch that after I watch Game of Thrones...?
2015-01-11	#SouthwestAirlines allows active military to board with the family boarding group. Another reason why I LOVE this company!
2015-01-11	I really shouldn't expect much when I fly the Kmart of the skies. Just disappointed card members don't even matter #SouthwestAirlines
2015-01-11	Debbie might be #SouthwestAirlines meanest airline attendant #YellingAtPassengers #BangingonBathroomDoor #mean 
2015-01-11	Going AZ from KC #SouthwestAirlines
2015-01-11	3 rows all to ourselves. We love #SouthwestAirlines
2015-01-11	I will never ever fly #southwestairlines again! this is the second time this year they have loss my bag!
2015-01-11	So accurate RT “@Longtabsigo: "...and if you are traveling with small children, that's your fault..." #SouthwestAirlines preflight brief"
2015-01-11	Head to Toe Buckeyes gear on! Wheels Up on way to Big D #SouthwestAirlines #GoBucks Go Bucks Beat the Ducks! @OSUCoachMeyer
2015-01-11	Intern Larry is TOTALLY macking on Mocha Fudge (Sugar Free) girl... #southwestairlines
2015-01-11	Oh #SouthwestAirlines, you #GreyHoundBus of the skies!! @SouthwestAir @GreyhoundBus
2015-01-11	Anyone know any promo codes for #SouthwestAirlines ???
2015-01-11	I'm all in on Intern Larry. #SouthwestAirlines
2015-01-11	Almost hour later... Still here #SouthwestAirlines
2015-01-11	When the scary Brown man gets on a plane. http://kuow.org/post/there-problem-scary-brown-man-and-white-privilege… #WhitePrivilege #SouthwestAirlines @SouthwestAir #nativeamerican #racism
2015-01-11	@SouthwestAir “@markcrouch23: Almost hour later... Still here #SouthwestAirlines”
2015-01-11	"...and if you are traveling with small children, that's your fault..." #SouthwestAirlines preflight brief.
2015-01-11	On my @SouthwestAir flight home 2 #TampaBay Thanks 4 being awesome #SouthwestAirlines #rapidsrewards #thosepointsdoe
2015-01-11	It's always a pleasure to fly #southwestairlines :) Now to Virginia to write some music with… http://instagram.com/p/xuXNGXE-Vc/
