2019-01-01	Thanks @SouthwestAir for an early arrival on New Years Eve. Love it. Don’t really love the giant tear you put in my new suitcase. #NewYearsEve2018 #lax #SouthwestAirlines
2019-01-01	@united #unitedairlines #SouthwestAirlines
2019-01-02	CA LISA - #Service Virtualization #Engineer needed in #Dallas, apply now at #SouthwestAirlines! #job https://workfor.us/southwest/86ct
2019-01-02	Kader Khan death Sad News Watch - https://youtu.be/7i8Zwkdrx1M #kaderkhandeath #KaderKhan #KaderKhanpassedaway #bollywoodhungama #SouthwestAirlines #BollywoodCelebs #SalmanKhan #ComediansOfTheWorld #death #sads #Kader
2019-01-02	Getting in the #HappyNewYears spirit with @SouthwestAir’s Dallas-based crew on Flight 1345! Happy New Year! #SouthwestAirlines
2019-01-02	8 Southwest Airlines Drink Coupons - Expires 2/28/19 Crazy Prices #southwestairlines http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337424366&item=382707918642&vectorid=229466&lgeo=1…
2019-01-02	#SouthwestAirlines is looking for a Ground #Equip #Mechanic in #Orlando, apply now! #job https://workfor.us/southwest/sn7vn
2019-01-02	Apply now to work for #SouthwestAirlines as Ground #Equip #Mechanic in #Orlando! #job https://workfor.us/southwest/l72q
2019-01-02	New #job opening at #SouthwestAirlines in #Dallas! Senior Manager #Airport #Affairs https://workfor.us/southwest/12ur
2019-01-02	Are you a Sr #Operations #Research Developer in #Dallas? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/7zv9
2019-01-02	Appreciate ⁦@waynetinkle⁩ loaning me his plane to get to my game in Reno tonight with ⁦@CollegeCorey⁩. MWC opener with ⁦@NevadaHoops⁩ vs ⁦@USUBasketball⁩ 8pm PT on ⁦@ESPNU⁩. ⁦@BeaverMBB⁩ ⁦@BeaverAthletics⁩
2019-01-02	Getting on a plane and I hate to fly so I have to prep!!! #ORF #southwestairlines #crown #funnybone #anxiety #nocontrol #laugh #relax #apple #applecrown #applecrownroyal #crownroyal @… https://instagram.com/p/BsJNK8QHtAD/?utm_source=ig_twitter_share&igshid=izbukdgae7t8…
2019-01-02	#Accountant (#job) wanted in #Dallas. #SouthwestAirlines https://workfor.us/southwest/1h25
2019-01-02	#SouthwestAirlines is looking for a Senior #Performance #Analyst in #Dallas, apply now! #job https://workfor.us/southwest/6q4b
2019-01-02	Check out this #job: #Technical #Writer at #SouthwestAirlines (#Dallas) https://workfor.us/southwest/4093
2019-01-02	Are you a #Business Consultant (Data Science/#Operations Research - Network Planning) in #Dallas? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/4w7g7
2019-01-02	And I fly #SouthwestAirlines 
2019-01-02	A human heart was found on a #SouthwestAirlines #flight! How crazy is this?! https://ihr.fm/2GPf16p - @DaveStyles
2019-01-02	Apply now to work for #SouthwestAirlines as #Accountant in #Dallas! #job https://workfor.us/southwest/477st
2019-01-02	“May I have some peanuts?” “Hah, we haven’t had them in over a year. Where’ve you been?” #SouthwestAirlines throwin’ shade at my lack of flying. Still had a great flight! @danielvankirk do you have any left? 
2019-01-02	Few things make my travels easier than these two! Thanks! @southwestair @starbucks #starbucks #chaitea #southwestairlines #twopeasinapod #thanksformakingtravellingeasy https://instagram.com/p/BsJZD55FfrU/?utm_source=ig_twitter_share&igshid=1lfezdch5oea3…
2019-01-02	It's been 42 days since #SouthwestAirlines lost my checked luggage. Details are scarce but I'm told to expect that I'll get mail in 7-10 days with more info. It's not ideal, but I feel a bit better now that someone has communicated forward progress to me AT LONG LAST. ffs
2019-01-02	Flying past Mt. Hood. #mthood #oregon #southwestairlines #flying @ Mt Hood National Forest https://instagram.com/p/BsJMiPehx3N/?utm_source=ig_twitter_share&igshid=1tq0hiuvsm5m0…
2019-01-02	Check out this #job: #Technical #Writer at #SouthwestAirlines in #Dallas https://workfor.us/southwest/1z9j
2019-01-02	#southwestairlines Southwest Airlines&colon; Select One-Way Flights:from $40 (Travel September-February) + #cashback http://moocashback.com
2019-01-02	Are you a Sr #Software Engineer - Tech Lead - Mobile #Web in #Dallas? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/10vd
2019-01-02	#SouthwestAirlines is looking for a Senior Developer (Revenue #Management #Operations Research) (ext), apply now! (#Dallas) #job https://workfor.us/southwest/22lh
2019-01-02	A huge THANK YOU to Rod from #SouthwestAirlines at the Minneapolis-St. Paul International Airport, who set us up for success to have a smooth trip home following the holidays. His polite, upbeat, and professional demeanor is greatly appreciated! #SWA #Terminal2
2019-01-02	Senior Developer (Revenue #Management #Operations Research) (ext) (#job) wanted in #Dallas. #SouthwestAirlines https://workfor.us/southwest/tb4xh02…
2019-01-02	Just had a delay, a reschedule and now a cancelled flight home, not a good way to start off 2019. Not to mention got no help/support from front line staff at midway Chicago. Now my baby has no car seat to ride in a taxi to a hotel. Thanks a lot #SouthwestAirlines
2019-01-02	Apply now to work for #SouthwestAirlines as Sr #Software Engineer - Tech Lead - Mobile #Web! (#Dallas) #job https://workfor.us/southwest/5sd9c
2019-01-02	When you aren't sure if it's a heart because it's a pretzel or it's a heart because it's from @SouthwestAir #fangirl #SouthwestAirlines
2019-01-02	#SouthwestAirlines is hiring an #Accountant II, apply now! (#Dallas) #job https://workfor.us/southwest/fv1r
2019-01-02	Pretty cool...#southwestairlines https://instagram.com/p/BsHjSRAADGY/?utm_source=ig_twitter_share&igshid=hnlnuoi1b4me…
2019-01-03	#SouthwestAirlines is hiring a Reliability #Supervisor, apply now! (#Dallas) #job https://workfor.us/southwest/5x08y
2019-01-03	Customer #Service #Agent (#job) wanted in #SanJose. #SouthwestAirlines https://workfor.us/southwest/f5jz
2019-01-03	I can’t believe @SouthwestAir did something horrible to me, and they never answered my email to at least say they were sorry. I think it’s not my favorite airline anymore. #Southwestairlines 
2019-01-03	Founder of @southwestair Herb Kelleher has died at age 87: http://bit.ly/2R48xoW #southwestairlines
2019-01-03	Apply now to work for #SouthwestAirlines as #Accountant in #Dallas! #job https://workfor.us/southwest/40fl9
2019-01-03	#SouthwestAirlines is hiring a #Business Consultant (Data Science/#Operations Research - Network Planning), apply now! (#Dallas) #job https://workfor.us/southwest/g977
2019-01-03	RIP, #HerbKelleher. The skies just got a bit grayer. #SouthwestAirlines
2019-01-03	#HonoringHerb our hearts are still with honor and pride. May your servants heart rest easy Sir! #SouthwestAirlines is for ever greatful for your luv, laughter & leadership. Lots of Luv for the immediate family, may God grant you his grace & strength during this time.
2019-01-03	Home is where the writing desk is. Can't wait to dive into the new year! #California #SouthwestAirlines #sunset #amwriting #homesweethome
2019-01-03	Thankful for this maverick who did things his way in Texas. #SouthwestAirlines
2019-01-03	#SouthwestAirlines is hiring! #Accountant II in #Dallas, apply now! #job https://workfor.us/southwest/53wg
2019-01-03	Tonight we will drink Wild Turkey and maybe arm wrestle. Thanks Herb for everything, you will be missed. #HerbKelleher #SouthwestAirlines
2019-01-03	“We have a strategic plan. It’s called doing things.” – Herb Kelleher #SouthwestAirlines #HonoringHerb
2019-01-03	Corporate America needs to rebuild along #Nucor and #SouthwestAirlines model in order for us to repurpose our nation - E pluribus unum!
2019-01-03	An F-16C Viper of the @149fw, Texas ANG is being chased by a @southwestair Boeing737 at @Fly_Nashville International Airport last month (well sort of ). #F16 #Viper #TexasANG #SouthwestAirlines #Boeing737 #NashvilleAirport
2019-01-03	Takeflight!!!#pixel #nightsight #southwestairlines https://instagram.com/p/BsJ2PniBw4v/?utm_source=ig_twitter_share&igshid=9f7247pkqlkv…
2019-01-03	#SouthwestAirlines is hiring an #Accountant, apply now! (#Dallas) #job https://workfor.us/southwest/134z
2019-01-03	New #job opening at #SouthwestAirlines in #Dallas! Senior Developer (Revenue #Management #Operations Research) (ext) https://workfor.us/southwest/3v5bk
2019-01-03	Check out this #job: #Instructional #Designer at #SouthwestAirlines in #Dallas https://workfor.us/southwest/m56
2019-01-03	Check out this #job: Customer #Service #Agent at #SouthwestAirlines (#SanJose) https://workfor.us/southwest/2ws3
2019-01-03	Check out this #job: CA LISA - #Service Virtualization #Engineer at #SouthwestAirlines (#Dallas) https://workfor.us/southwest/i371
2019-01-03	Are you a Sr #Software Engineer - Tech Lead - Mobile #Web in #Dallas? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/1wa5
2019-01-03	Check out this #job: Sr #Operations #Research Developer at #SouthwestAirlines (#Dallas) https://workfor.us/southwest/z3jq9
2019-01-03	So sad to hear of the passing of Herb Kelleher, founder of #SouthwestAirlines. He changed the travel industry, but never who he was. I met him once, decades ago, and he gave me a huge wet kiss on the cheek. He will always be beloved by his employees & customers alike. 
2019-01-03	Thankful for this man and the airline he dreamed. When I think of him tonight, I remember his laughter and the genuine love he had for his people. #SouthwestAirlines #herbkelleher
2019-01-03	An amazing businessman who elevated customer service #RIPHerbKelleher #SouthwestAirlines #Southwest Airlines' legendary co-founder Herb Kelleher dies at 87
2019-01-03	Thank you @SouthwestAir for having the best customer service of any airline! Penelope in CR helped me today and she was friendly, amazing and very helpful. #swa #CustomerService #SouthwestAirlines
2019-01-03	Are you a #Technical #Writer in #Dallas? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/6d4o
2019-01-03	#HonoringHerb Met #herbkelleher at an event a few years back. He was such a pleasure to visit with. A true pioneer that will surely be missed. #SouthwestAirlines #dallastexas
2019-01-03	Made it to Phoenix! Only an hour and a half left of our layover...#southwestairlines #airport #travel #teampixel #pixel3 #snapseed #layover @ Phoenix Sky Harbor International Airport https://instagram.com/p/BsJvS5OAe46/?utm_source=ig_twitter_share&igshid=zf0hbmkz0b4h…
2019-01-03	Apply now to work for #SouthwestAirlines as Sr #Software Engineer - Tech Lead - Mobile #Web! (#Dallas) #job https://workfor.us/southwest/j3q
2019-01-03	Apply now to work for #SouthwestAirlines as Senior #Performance #Analyst! (#Dallas) #job https://workfor.us/southwest/am1d
2019-01-03	Check out this #job: Customer #Service #Agent at #SouthwestAirlines in #SanJose https://workfor.us/southwest/5z6a
2019-01-03	For anyone who's flown #SouthwestAirlines, how do you receive the boarding pass if you got Early Bird check-in? The flight is in 30 hours, but I didn't get an email today and it won't let me check in on the app, gives an error "This reservation is not eligible for check in".
2019-01-03	Over a 6 hour delay, (safety first!) in the air and tks @southwest for the not asked for but generously give $200 voucher for future flights. Yall is good people. #Iflysw #SouthwestAirlines
2019-01-03	The world just lost one of finest CEO and boss a company could ever have. RIP Herb Kelleher. #THEBESTCEOEVER. #SOUTHWESTAIRLINES.
2019-01-03	Sr #Software Engineer - Tech Lead - Mobile #Web (#job) wanted in #Dallas. #SouthwestAirlines https://workfor.us/southwest/219aa
2019-01-03	Sigh, so tired of @SouthwestAir delayed or “mechanical issues” flights. My last 9/10 flights have been delayed and honestly I just want to be on time more than once. #thankyounext #SouthwestAirlines
2019-01-03	A glimpse inside the plants, processes that built #Nucor into a steel giant https://bizjournals.com/charlotte/news/2019/01/03/photos-a-rare-glimpse-inside-the-plants-processes.html… “Like every Nucor executive, he calls them“teammates”rather than employees.”Anybody can buy the technology.Anybody can put in the equipment.What makes Nucor different is r people.”
2019-01-03	@SouthwestAir great flight from Cabo to Denver on 12/30. I’ll happily exchange my photo skills for A list again. Thanks in advance #SouthwestAirlines
2019-01-03	#SouthwestAirlines is hiring! Senior Manager #Airport #Affairs in #Dallas, apply now! #job https://workfor.us/southwest/22id
2019-01-03	#Business Consultant (Data Science/#Operations Research - Network Planning) needed in #Dallas, apply now at #SouthwestAirlines! #job https://workfor.us/southwest/193uy7…
2019-01-03	Southwest Airlines doesn’t compete on price or service any longer. #SouthwestAirlines
2019-01-03	#Technical #Writer (#job) wanted in #Dallas. #SouthwestAirlines https://workfor.us/southwest/119b74…
2019-01-04	RIP. An amazing airline founded by an incredible human being. His legacy lives on in the warm smile of every @SouthwestAir employee. #SouthwestAirlines #customerforlife #herbkelleher #businesstravel
2019-01-04	Herb Keller is as they say, a mountain of a man that few will ever match. Thanks for making airline travel affordable and Love field strong. #SouthwestAirlines
2019-01-04	Proof that as Emerson said: "An Institution Is The Lengthened Shadow Of One Man." Great man, great airline. #SouthwestAirlines #herbkelleher
2019-01-04	"Business of business, is people." - Herb Kelleher #SouthWestAirlines #Business #People #Quote #Strategy #Leadership #Caring
2019-01-04	Hey @DeandreAyton can I please get a retweet? Here is my Deandre Ayton bobblehead UNBOXING video! #NBA #NBAAllStar #NBARooks #TimeToRise #Suns #DeandreAyton #SouthwestAirlines https://youtu.be/TmLDKSH4m4o
2019-01-04	RIP to one of my business heroes. LUV for #southwestairlines Herb Kelleher, Southwest Airlines founder. I got to meet him on a flight...will never forget it.
2019-01-04	A true pioneer and character. His lungs should go to the Smithsonian #SouthwestAirlines #herbkelleher
2019-01-04	Farewell to our founder Herb. Without you, none of us would have a fun-luving job with some of the best People around. Dallas Honoring a Texas Legend. A HERO OF THE HEART #HonoringHerb #SWA #SouthwestAirlines
2019-01-04	Rest in Peace, Herb. A long life. You built an incredible brand and hired some of the most amazing individuals. An efficient wonderfully managed airline. As the sun sets we’ll be thinking of you who live here in the Southwest air. #SouthwestAirlines #HerbKelleher
2019-01-04	.@SouthwestAir co-founder Herb Kelleher, the colorful character who built an upstart #Texas carrier into a high-flying powerhouse, died Thursday, the airline announced. He was 87. via KERA http://bit.ly/2Swmkl2 #DallasLoveField #SouthwestAirlines #HerbKelleher
2019-01-04	https://daveweinbaum.net/single-post/2019/01/03/MUST-SEE-Best-LOOMERED-Videos-From-2018… #showtime Friamct9-12 #Callin #lauraloomer year #Pelosi #SouthwestAirlines #herbkelleher Rip RT? @PhilMcCrackin44 @Phishie_Philly @Feisty_FL @CHHR01 @DrMartyFox @DrJaneRuby @drdrjojo @DRUDGE_REPORT @TheRealHublife @realPolitiDiva @RealCandaceO @RealJack
2019-01-04	My Mom and Dad ran into Herb at Bush, Love & Austin airports regularly during the mid 80’s. He built a great company, and was a very friendly man. Rest in peace, Herb. #Texas #RIP #SouthwestAirlines #SWA
2019-01-04	R.I.P. Herb Kelleher, the founder of Southwest Airlines has died. In a statement, @SouthwestAir calls Kelleher "a pioneer, a maverick, and an innovator." Kelleher was 87. #HerbKelleher #RIPHerbKelleher #SouthwestAirlines #Southwest
2019-01-04	The legendary founder of #SouthwestAirlines has died at 87 #HerbKelleher Southwest introduced the concept of Low cost Carriers which revolutionised air travel and led to the birth of new airlines including our very own Indigo!! What a Legend!
2019-01-04	Sir , it’s been an honor to be your employee - He ...knew my name , all he had to do was meet you once & he would remember #HonoringHerb @SouthwestAir #SouthwestAirlines
2019-01-04	We lost a great one yesterday in #herbkelleher founder of @southwestair #rip #lovewhatyoudo #luv #southwestairlines #innovation #thegreatones #entrepreneur @zachmercurio http://bit.ly/2GUmwZP
2019-01-04	Cheers Boss...my heart is so sad. Here’s a toast! #wildturkeytoast #ripherbkelleher #myheartissosad #southwestairlines https://instagram.com/p/BsMRxG7hAfB/?utm_source=ig_twitter_share&igshid=xp7tnkekwy8m…
2019-01-04	The saddest words in the English language— “This will be a completely full flight.” #SouthwestAirlines
2019-01-04	Rest easy, sir. A true pioneer and servant leader example. #SouthwestAirlines
2019-01-04	I worked for @SouthwestAir for over 8 years and I can tell you that Herb Kelleher was the real deal. He truly cared for his employees and the customers. Herb Kelleher will truly be missed, prayers to the family. #HerbKelleher #SouthWestAirlines #SWA #HonoringHerb
2019-01-04	#HonoringHerb #SouthwestAirlines Love you Herb!
2019-01-04	Herb Kelleher, Southwest Airlines' co-founder, dead at 87 #kelleher #southwestairlines #herbkelleher @CBSNews
2019-01-04	We are sorry to hear about the passing of the @southwestair co-founder Herb Kelleher. #dallas #southwestairlines #jbjmanagement #honoring #life @ Southwest Airlines https://instagram.com/p/BsN7w2oh5eZ/?utm_source=ig_twitter_share&igshid=18785p5a3k4og…
2019-01-04	Having a shot of Wild Turkey in memory of Herb Kelleher. #SouthwestAirlines . Your founder made flying fun again!
2019-01-04	#BREAKING DJ Alex Reyes #djalexreyes mourns the loss of Herb Kelleher #HerbKelleher the founder of @SouthwestAir #SouthwestAirlines #HonoringHerb May he RIP
2019-01-04	Apply now to work for #SouthwestAirlines as #Operations #AgentFT! (#Nashville) #job https://workfor.us/southwest/5iv9x
2019-01-04	#SouthwestAirlines is looking for a Ramp #Agent, apply now! (#Nashville) #job https://workfor.us/southwest/108a
2019-01-04	Today the aviation world lost another pioneer in the industry with the sad passing of Herb Kelleher. I got to fly @SouthwestAir last year and was amazed at the efficiency of their whole operation. #avgeek #herbkelleher #southwestairlines #aviation #lax #boeing737
2019-01-04	Pioneering Southwest Airlines co-founder Herb Kelleher dies at 87 https://reut.rs/2si4LK5 #SouthwestAirlines #HerbKelleher
2019-01-04	Herb Kelleher, #RestInPeace. "Spreading Love all over #Texas." #SouthwestAirlines @bigjetTV
2019-01-04	We are all going to be sharing a lot on Herb Kelleher. I love this one from @LeehamNews http://ow.ly/Up0930nbOkK #airlines #aviation #peanuts #southwestairlines
2019-01-04	I'm going to guess there's open seating up there too. A1 for you. Godpeed Mr. Kelleher. #aviation #airplane #southwestairlines
2019-01-04	Reliability #Supervisor (#job) wanted in #Dallas. #SouthwestAirlines https://workfor.us/southwest/511s
2019-01-04	Opened golf bag after traveling @SouthwestAir and driver was broken. New and expensive club. Just found out you can’t contact them about issues outside of 4hrs. Anyone know what to do other than not fly SW again? #SouthwestAirlines
2019-01-04	#SouthwestAirlines is hiring! CA LISA - #Service Virtualization #Engineer in #Dallas, apply now! #job https://workfor.us/southwest/ip7t
2019-01-04	Personal leadership lessons from Herb Kelleher. Herb Kelleher, You Will Be Missed. #HerbKelleher #southwestairlines #galenbingham #personalleadership #teamwork #leadership #organizational #nuts #podcasting
2019-01-04	Headed to Sanford, NC for the first of two shows tonight. Sold out and can’t wait to see y’all! @WILKESmusic @tdphillips2 @BrittonBuchanan and myself about to throw down! #countrymusic #SouthwestAirlines #martinguitars #fenderguitars #tonylamaboots
2019-01-04	“The essential difference in service is not machines or 'things.' The essential difference is minds, hearts, spirits, and souls.” – Herb Kelleher #honoringHerb #purposeunlimited #southwestairlines #service #leadership #inspiration
2019-01-04	RIP #Herb #Kelleher founder of #southwestairlines. I had the honor of interviewing him in 1995 for ACA Journal...and then partying with him several times because my wife and in-laws were employees. What a guy. And boy, do I have stories :-) https://cnn.com/2019/01/03/business/southwest-airlines-founder-herb-kelleher-obit/index.html… …
2019-01-04	Senior #Analyst - Quality #Management Office needed in #Dallas, apply now at #SouthwestAirlines! #job https://workfor.us/southwest/5mi6v
2019-01-04	#HonoringHerb the #founder of #SouthwestAirlines #RIP. the book #nuts is one of the inspirational organisation building stories I have read #PeopleEffectChange
2019-01-04	A little something I put together the other night for Herb. RIP. #SouthwestAirlines #HerbKelleher #RIPHerbKelleher
2019-01-04	#HonoringHerb #SouthwestAirlines Mr. Wild Turkey! The original MAVERICK of the airline industry. He took on the titans and made a great airline. However, the flight attendants barely sing anymore. It's not the same with the immense growth. Miss you Herb!GDTRFB added,
2019-01-04	Southwest Airlines Founder and Chairman Emeritus Herbert D. Kelleher passed away today at the age of 87. His funeral is expected to be first class. #SouthwestAirlines
2019-01-04	#RIP Herb Kelleher, a co-founder of Southwest Airlines, has died at 87. #HerbKelleher #SWA #SouthwestAirlines #leadership #EmployeeExperience Meme Credit: @TobyCausby
2019-01-04	The cowboy who changed the way the world travels with a whiskey in one hand and a smoke in the other. Larger than life itself, but always had time to chat with an intern. Tonight I raise one more Wild Turkey with Herb, the father of @SouthwestAir #SWA #SouthwestAirlines #Avgeek
2019-01-04	Herb Kelleher THANK YOU SIR! #SouthwestAirlines
2019-01-04	We already miss you, Herbie. #HonoringHerb
2019-01-04	#SouthwestAirlines is hiring a Ramp #Agent in #SanJose, apply now! #job https://workfor.us/southwest/4762n6…
2019-01-04	We salute the leadership and innovation of our friend and supporter Herb Kelleher. The Frontiers of Flight Museum continues to honor his legacy in the Southwest Gallery. We will miss his spirit and vision. Thanks for everything Herb! #HerbKelleher #southwestairlines
2019-01-04	Our hearts are broken today!! I owe everything I have to this man *and YES...he is wearing my lipstick!!#HonoringHerb #southwestairlines #LUV #crewlife #rip #Herb @ Dallas Love Field https://instagram.com/p/BsMSeuqHcK6/?utm_source=ig_twitter_share&igshid=5t0cxr7uf0ld…
2019-01-04	Wanna get away? #SouthwestAirlines
2019-01-04	#SouthwestAirlines is looking for a Senior #Performance #Analyst in #Dallas, apply now! #job https://workfor.us/southwest/1w68
2019-01-04	Thankful for all you have done for the Aviation Industry! #HonoringHerb #SouthwestAirlines
2019-01-04	8 Herb Kelleher Quotes That Will Teach You Everything You Need To Know About Life https://freeenterprise.com/8-herb-kelleher-quotes-will-teach-you-everything-you-need-know-about-life/… #TBT As a student @SMU I presented to Herb. He was inspiring and wildly funny. We all wanted to work for him #SouthwestAirlines #leadership
2019-01-04	The legendary founder of #SouthwestAirlines has died at 87 #HerbKelleher
2019-01-05	Are you a Freight #Agent in #KansasCity? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/p93
2019-01-05	Thanks for a great airline, Herb. Here's a Southwest Airlines timetable from July, 1987. #airline #airlines #airplane #airport #avgeek #frequentflyer #avgeeks #aviation #travel #B737 #SouthwestAirlines
2019-01-05	#SouthwestAirlines is hiring! Senior Developer (Revenue #Management #Operations Research) (ext) in #Dallas, apply now! #job https://workfor.us/southwest/h5qx
2019-01-05	#HerbKelleher defined what set apart good leaders from great leaders. Long before it was trendy to talk about #customerexperience or #employeeexperience, he knew and led #SouthwestAirlines in the truth that the experiences were one and the same. 1/2
2019-01-05	#SouthwestAirlines you are leaving a plane full of people stranded in the Cancun airport at the baggage claim area after 4 hours!!! Due to a plane malfunction. This is the worst example of costumer service. We have no idea where our baggage is or been told where we go from here.
2019-01-05	Herb Kelleher, arguably the most transformative figure and character in the history of modern aviation. Rest in Power! 1931-2019 #HerbKelleher #SouthwestAirlines
2019-01-05	.@realDonaldTrump should aim his national emergency proclamation at a different Southwest. #SouthwestAirlines #nationalsecurity #sanctionthis!
2019-01-05	Kelleher built the most successful airline, best corporate culture, and a dedicated customer base. Doing this with the federal government against him. Met him twice, & have my own quote I will never forget from him. #HonoringHerb #SouthwestAirlines http://bit.ly/2GYQyf4
2019-01-05	RIP Herb Kelleher - you left an incredible legacy behind #southwestairlines #legacy #customerserviceweek https://instagram.com/p/BsO7ODinkxZyzyknVpAQoPeSFCF0LnZc0uxzfs0/?utm_source=ig_twitter_share&igshid=1spl5gnla5v6j…
2019-01-05	Still my favorite How I Built This episode. Here he explains why Southwest Airlines IS different. Incredible legacy and one of a kind Leader. #HIBT #HonoringHerb #SouthwestAirlines
2019-01-05	Are you a Customer #Service #Agent in #Memphis? #SouthwestAirlines is waiting for you! #job https://workfor.us/southwest/1mw9
2019-01-05	RIH Herb D. Kelleher #herbkelleher #swa #southwestairlines #herbandcolleen #guinnessworldrecords #wildturkey101 #bourbon #dallas Gone,but not Forgotten !… https://instagram.com/p/BsRN9_OHodvFy2OCseEdKSGMcrfodJfvRNzCjs0/?utm_source=ig_twitter_share&igshid=yozlix8p01xf…
2019-01-05	#SouthwestAirlines is looking for a Ramp #Agent in #Dulles, apply now! #job https://workfor.us/southwest/580jo
