2015-12-31	#StevenCohen's stake in #Microsoft has risen by 25% since its increase by 50000% in 3rd quarter #MSFT $MSFT #BestPerformingStocks
2015-12-31	Microsoft Solutions Architect #Microsoft #sccm #msft #exchange @cscojobs - Phoenix, Arizona http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=6337854…
2015-12-31	Dow #Stocks Performance #WMT #MRK #PFE #JNJ #HD #IBM #KO #PG #DD #UTX #MSFT #MCD #AXP #TRV #BA #MMM #DIS more@ http://12Stocks.com/dow
2015-12-31	Weekly Dow #Stocks Performance #DD #BA #WMT #TRV #MSFT #DIS #UTX #PFE #IBM #MCD #MRK #MMM #CSCO #GE #JNJ more@ http://12Stocks.com/dow
2015-12-31	BLOCK TRADE detected in #MSFT
2015-12-31	This was 2015 for #AAPL #MSFT #GOOG. It does not mean that 2016 will be the same, and there r more players to watch!http://onforb.es/1VqmHJ0
2015-12-31	"Episode 078 on OneDrive extensibility—Office 365 Developer Podcast" http://ift.tt/22ACXw1 #Office #MSFT
2015-12-31	#MSFT's @Caglayan_Arkan speaking at @Energy_Mex, Jan 2016. We will see you there! http://ow.ly/W2Fhw
2015-12-31	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #stlouis @cscojobs - St Louis, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4386022…
2015-12-31	Try #MSFT #Cloud Collaboration Tools for Teams. Download Visual Team Services http://bit.ly/VS-TeamServices
2015-12-31	@MSDynamicsCRM Too many good options, but the piece on #MSFT's relationship w/ ISVs (and threats/opps) is great:
2015-12-31	#MicrosoftCorp is in #SarahKetterer's Portfolio With High Dividend #MSFT $MSFT http://gurufocus.com/news/377548
2015-12-31	Microsoft Corporation (MSFT) price at close, December 31, 2015, is 55.48. #msft
2015-12-31	Well done! Great commentary on big issues for 2016… #security #drones #msft #twtr
2015-12-31	Microsoft Solutions Engineer #Microsoft #MSFT #SCCM #KC @cscojobs - Kansas City, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=4393169…
2015-12-31	#XboxTV no, no #MSFT
2015-12-31	Funny and annoying how #MSFT pushes their "ability to go cross-platform" while they're just boosting a 3rd party commercial product.
2015-12-31	Want to get to know us a bit closer? #msft https://lnkd.in/eanQMNs
2015-12-31	2015: The year that Microsoft started getting the benefit of the doubt. http://bit.ly/1MDizyo #msft
2015-12-31	Microsoft Solutions Architect #Microsoft #STL #sccm #msft #exchange @cscojobs - St Louis, Missouri http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=6126269…
2015-12-31	RT @MSFTHablaMOSS: #MSFT Lo más leído en 2015 en el Blog de Microsoft en Español http://bit.ly/1QUTOGj
2015-12-31	Lo más leído en 2015 en el Blog de Microsoft en Español. #Microsoft #MSFT via @karlitoz007 #youtspark #MSFTImagine http://bit.ly/1NXeXth
2015-12-31	#IMicrosoftCorp Has High Dividend Yields in #ChrisDavis’s Portfolio #MSFT $MSFT http://gurufocus.com/news/376916
2015-12-31	Additional steps to help keep your personal information secure #msft #cybersecurity http://blogs.microsoft.com/on-the-issues/2015/12/30/additional-steps-to-help-keep-your-personal-information-secure/…
2015-12-31	#GameChanger This could be a Bn dollar product if #MSFT gets the marketing right, gr8 work @satyanadella LOVE THIS
2015-12-31	Microsoft Solutions Architect #Microsoft #Ohio #sccm #msft @cscojobs - Cincinnati, Ohio http://summitsolutions.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=2829784…
2015-12-31	#Technology #MSFT Corp to warn email users of suspected hacking by governments http://ly.worldwideherald.com/XE #tech
2015-12-31	#spx 5 buyuk hissede yapilan buyuk alimlarla gelindi. #goog #msft #fb #amzn #nke #nflx bu hic saglikli bir yapi degil..
2015-12-31	Happy New Year #MSFT
2015-12-31	How to upgrade from #Windows10 Home to Pro without hassles http://ow.ly/Wv2iQ #msft #sysadmin
2015-12-31	#Technology #MSFT to warn of official hacks http://ly.worldwideherald.com/XQ #tech
2015-12-31	Get an inside look at the people, places and ideas that are moving Asia #MSFT http://bit.ly/1OtK6nl #mieexpert
2015-12-31	#EricMindich Increases Holding of #MicrosoftCorp #MSFT $MSFT http://gurufocus.com/news/378683
